,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1098,1098,1.2517240065790247e-05,0.0021508182398974895,0.001250400091521442,0.23585064709186554,0.38381659984588623,0.3820462226867676,0.0009077875292859972,6.2670833358424716e-06,5.297362349665491e-06,0.2685048580169678,0.1634920984506607,0.5588538646697998,0.5352888107299805,0.08382447063922882,0.09814833104610443,0.07688365131616592,0.06160947307944298,0.014499525539577007,0.011183403432369232,0.26579418778419495,0.21437500417232513,0.005599234253168106,0.0061751171015203,0.0020089370664209127,0.0025336819235235453,0.0688224509358406,9.827796020545065e-05,0.007365602068603039,0.01933780498802662,0.011932297609746456,0.0012483305763453245,0.0013420147588476539,0.005777302198112011,0.0033651310950517654,0.03523584455251694,0.07569772005081177,0.32162681221961975,0.33471229672431946,0.0018202281789854169,0.0001888574188342318,0.06502927839756012,0.12221019715070724,0.015652205795049667,0.009793633595108986,0.8857300877571106,0.8756527900695801,0.06206859275698662,0.14287912845611572,0.5608720779418945,0.47944313287734985,1.7247106143258861e-06,8.122206963889766e-06
1099,1099,1.246174633706687e-05,0.002129852306097746,0.001248476910404861,0.2341202199459076,0.38516494631767273,0.37999197840690613,0.0008968940819613636,6.20583659838303e-06,5.215607870923122e-06,0.26792410016059875,0.16304318606853485,0.5595988035202026,0.5357253551483154,0.08315858244895935,0.09933966398239136,0.0778246745467186,0.06016929820179939,0.014443743973970413,0.011073961853981018,0.2660181224346161,0.21325723826885223,0.00561821972951293,0.006131620611995459,0.0019833585247397423,0.002494728658348322,0.06786420196294785,9.898769349092618e-05,0.007228539790958166,0.019468747079372406,0.011801616288721561,0.0012328141601756215,0.0013313188683241606,0.005789003800600767,0.0033949450589716434,0.03471478074789047,0.07446245104074478,0.32079482078552246,0.33329424262046814,0.0018404751317575574,0.00018760861712507904,0.06522173434495926,0.12070662528276443,0.015817418694496155,0.009965418837964535,0.8847326040267944,0.8740952610969543,0.059766221791505814,0.1396663933992386,0.5571629405021667,0.474505752325058,1.7369350189255783e-06,8.08524237072561e-06
1100,1100,1.2455166142899543e-05,0.0020965351723134518,0.0012521155877038836,0.23367691040039062,0.38787850737571716,0.3790970742702484,0.0008890801691450179,6.17184059592546e-06,5.196151050768094e-06,0.2662643492221832,0.16133399307727814,0.5610541105270386,0.5368156433105469,0.08249698579311371,0.09973583370447159,0.07833829522132874,0.059692516922950745,0.014344640076160431,0.01095678098499775,0.26614177227020264,0.21117746829986572,0.005668314639478922,0.006155415903776884,0.0019525517709553242,0.0024738244246691465,0.06720368564128876,9.948695515049621e-05,0.007165135815739632,0.019493458792567253,0.011529232375323772,0.0012119520688429475,0.0013159962836652994,0.0057937889359891415,0.0034646003041416407,0.034009359776973724,0.07290106266736984,0.31942814588546753,0.33132535219192505,0.001867429236881435,0.00018565099162515253,0.06536276638507843,0.11969925463199615,0.016016801819205284,0.010159420780837536,0.8838598728179932,0.8728320002555847,0.057941365987062454,0.13802528381347656,0.5557190179824829,0.4712633788585663,1.7461244397054543e-06,8.083168722805567e-06
1101,1101,1.2415307537594344e-05,0.002085688291117549,0.0012499801814556122,0.2340545505285263,0.38817083835601807,0.37862324714660645,0.0008817043853923678,6.130063866294222e-06,5.186486760067055e-06,0.26557114720344543,0.16011066734790802,0.5615636110305786,0.5372406244277954,0.08236473798751831,0.09996641427278519,0.07854506373405457,0.05938437953591347,0.014314036816358566,0.010898950509727001,0.26610520482063293,0.20976194739341736,0.005695919971913099,0.0061766356229782104,0.0019380528246983886,0.0024573374539613724,0.06646706163883209,9.954607958206907e-05,0.0070732226595282555,0.0195193812251091,0.01129565667361021,0.0011996518587693572,0.0013074091402813792,0.0057894508354365826,0.003559862496331334,0.03354412689805031,0.07187305390834808,0.31776952743530273,0.32923606038093567,0.001880453317426145,0.00018123103654943407,0.06516579538583755,0.11909307539463043,0.01606113463640213,0.01025837380439043,0.8834142684936523,0.8720399737358093,0.05712665617465973,0.13778594136238098,0.5553328990936279,0.46911928057670593,1.7541592569614295e-06,8.049083589867223e-06
1102,1102,1.2399807019392028e-05,0.0020798062905669212,0.001247741049155593,0.23400916159152985,0.3882279396057129,0.37864404916763306,0.0008782988879829645,6.128041150077479e-06,5.167519248061581e-06,0.265265554189682,0.16000023484230042,0.5617415308952332,0.5374062657356262,0.08226777613162994,0.10001832246780396,0.07859665155410767,0.05932871624827385,0.014296179637312889,0.010879305191338062,0.2658618092536926,0.2094832956790924,0.005699973087757826,0.0061738318763673306,0.0019328981870785356,0.0024275905452668667,0.06601519137620926,9.996051812777296e-05,0.00703541049733758,0.01949782483279705,0.011261793784797192,0.0012036804109811783,0.0013126996345818043,0.005787944421172142,0.0035416383761912584,0.033354878425598145,0.07143974304199219,0.31714391708374023,0.32816290855407715,0.0018870474305003881,0.00018201622879132628,0.06513995677232742,0.11847510933876038,0.016108889132738113,0.01028217189013958,0.8830155730247498,0.8714780807495117,0.05691349133849144,0.1375277042388916,0.555281400680542,0.46877485513687134,1.7556152442921302e-06,8.030919161683414e-06
1103,1103,1.2386616617732216e-05,0.0020711093675345182,0.0012464765459299088,0.23402658104896545,0.3886564373970032,0.3786048889160156,0.0008721983176656067,6.117472366895527e-06,5.146641342435032e-06,0.2651839554309845,0.15979185700416565,0.56208735704422,0.5377535820007324,0.08216645568609238,0.10019142925739288,0.07872980833053589,0.059113889932632446,0.014254865236580372,0.010846218094229698,0.26585856080055237,0.20920881628990173,0.005698418710380793,0.0061656455509364605,0.0019196842331439257,0.0023957891389727592,0.06547798961400986,0.00010019289038609713,0.0070048002526164055,0.019389338791370392,0.01118014007806778,0.0012077119899913669,0.0013172025792300701,0.005775486119091511,0.003540199715644121,0.032980289310216904,0.07056289911270142,0.3166225850582123,0.32725802063941956,0.001894759014248848,0.0001823222846724093,0.06524189561605453,0.11780796945095062,0.016219889745116234,0.010326535440981388,0.8823972940444946,0.8707116842269897,0.056726157665252686,0.13711926341056824,0.5545609593391418,0.4679252505302429,1.7546528852108167e-06,7.993532562977634e-06
1104,1104,1.2350039469311014e-05,0.0020523874554783106,0.0012513025430962443,0.23388886451721191,0.38926005363464355,0.37748220562934875,0.0008653057739138603,6.086549092287896e-06,5.129593773745e-06,0.26430001854896545,0.15891750156879425,0.5629984140396118,0.5385979413986206,0.08215119689702988,0.10022857785224915,0.07876310497522354,0.05909324437379837,0.014203791506588459,0.010786688886582851,0.2659299373626709,0.20823128521442413,0.005727596580982208,0.006182963959872723,0.001897129463031888,0.0023714257404208183,0.06461508572101593,9.955528366845101e-05,0.006950097624212503,0.019180305302143097,0.010958237573504448,0.0012144778156653047,0.0013260829728096724,0.005703317001461983,0.0035839073825627565,0.032190512865781784,0.0688689649105072,0.31460049748420715,0.3247542679309845,0.0018971266690641642,0.0001806313666747883,0.06544026732444763,0.11736685037612915,0.016431914642453194,0.010402128100395203,0.882095217704773,0.870091438293457,0.05653825402259827,0.1370280534029007,0.5546579957008362,0.4671984612941742,1.7511322312202537e-06,7.943694981804583e-06
1105,1105,1.2307631550356746e-05,0.002035705838352442,0.0012604653602465987,0.23326483368873596,0.39006802439689636,0.3761369585990906,0.0008625493501313031,6.05789546170854e-06,5.137480911798775e-06,0.2635374963283539,0.15769648551940918,0.5639575123786926,0.5393795967102051,0.08212878555059433,0.1002533957362175,0.07879190891981125,0.05905161425471306,0.014158275909721851,0.01072369422763586,0.2659097909927368,0.2063540518283844,0.005758554209023714,0.00621815025806427,0.001890977961011231,0.002356233773753047,0.06425562500953674,9.960285387933254e-05,0.006917421706020832,0.019138110801577568,0.010795698501169682,0.0012190017150714993,0.0013326146872714162,0.005673364270478487,0.0036241125781089067,0.03187168017029762,0.06829214096069336,0.3136518895626068,0.3228067457675934,0.0018985539209097624,0.0001784652122296393,0.0655442401766777,0.1170315071940422,0.01649484969675541,0.010421997867524624,0.8816918730735779,0.8692907691001892,0.05637435242533684,0.13701936602592468,0.5543522238731384,0.4661237597465515,1.7528448097436922e-06,7.919264135125559e-06
1106,1106,1.234739011124475e-05,0.002031316515058279,0.0012581677874550223,0.23326751589775085,0.38992056250572205,0.37616848945617676,0.0008597542182542384,6.046720955055207e-06,5.128268185217166e-06,0.2632347345352173,0.15761913359165192,0.5646856427192688,0.5401513576507568,0.0821746289730072,0.10017836093902588,0.07872936129570007,0.05910713970661163,0.014102372340857983,0.01067650318145752,0.2655501365661621,0.20624035596847534,0.00576058030128479,0.006209790240973234,0.0018725537229329348,0.0023529897443950176,0.0639411211013794,9.906719787977636e-05,0.0069170123897492886,0.019056251272559166,0.010671015828847885,0.0012386192101985216,0.0013545843539759517,0.005597035866230726,0.0036516641266644,0.03127069026231766,0.06707081198692322,0.31307247281074524,0.3214932382106781,0.00188618921674788,0.0001764666085364297,0.06625863909721375,0.11723912507295609,0.01673755794763565,0.010474279522895813,0.8815474510192871,0.8688589930534363,0.05633695423603058,0.13675330579280853,0.5526827573776245,0.4639492332935333,1.7427024658900336e-06,7.910720341897104e-06
1107,1107,1.2436198630894069e-05,0.0020269087981432676,0.0012563798809424043,0.2328803390264511,0.3902314007282257,0.37636375427246094,0.0008589958306401968,6.04081287747249e-06,5.137279913469683e-06,0.26274433732032776,0.15782742202281952,0.5657031536102295,0.5411233305931091,0.08212150633335114,0.10011942684650421,0.07871680706739426,0.0591886080801487,0.014044603332877159,0.010623849928379059,0.2651122808456421,0.20608186721801758,0.005770430900156498,0.006194944493472576,0.0018581030890345573,0.0023231215309351683,0.06330125778913498,9.933424007613212e-05,0.006873369682580233,0.019170649349689484,0.010567138902842999,0.0012627961114048958,0.001383309019729495,0.005504614673554897,0.0036547412164509296,0.030633479356765747,0.06618791073560715,0.3137996196746826,0.3200530409812927,0.0018718206556513906,0.00017557725368533283,0.06712695211172104,0.11731310188770294,0.01704796776175499,0.01053807232528925,0.8814346194267273,0.8682870864868164,0.05614607408642769,0.13675209879875183,0.5511678457260132,0.4623223841190338,1.7402162484358996e-06,7.920789357740432e-06
1108,1108,1.2489052096498199e-05,0.002013889607042074,0.001253802445717156,0.23208919167518616,0.3915587365627289,0.37612390518188477,0.0008558121626265347,6.04371143708704e-06,5.144011083757505e-06,0.2624768316745758,0.15643642842769623,0.566332221031189,0.5416491627693176,0.08211062848567963,0.10020889341831207,0.07875183969736099,0.05907408520579338,0.013985834084451199,0.010586515069007874,0.26459723711013794,0.20494124293327332,0.005774776916950941,0.006242342293262482,0.001838708994910121,0.00229751062579453,0.06281303614377975,9.94125148281455e-05,0.006850960198789835,0.01907796785235405,0.010421098209917545,0.0012958848383277655,0.0014198406133800745,0.005410473793745041,0.0036877791862934828,0.029969347640872,0.06499640643596649,0.3135451078414917,0.318755179643631,0.0018574735149741173,0.00017324784130323678,0.06818975508213043,0.11718772351741791,0.017435014247894287,0.010636492632329464,0.8811051845550537,0.8676867485046387,0.05616201087832451,0.13668246567249298,0.5496715903282166,0.4608689844608307,1.7318884601991158e-06,7.911648026492912e-06
1109,1109,1.2577103916555643e-05,0.0019988289568573236,0.0012473476817831397,0.2303866446018219,0.39322400093078613,0.3767085075378418,0.0008517347159795463,6.060432042431785e-06,5.124557446833933e-06,0.262009859085083,0.15570662915706635,0.5673776865005493,0.542643129825592,0.08202437311410904,0.10017222911119461,0.07874152809381485,0.05912915617227554,0.013884811662137508,0.01052511390298605,0.26390916109085083,0.20413388311862946,0.005773334763944149,0.006261918228119612,0.0018049980280920863,0.0022637152578681707,0.0621526874601841,9.960152237908915e-05,0.006816454231739044,0.01883186399936676,0.01028981152921915,0.0013388909865170717,0.0014655371196568012,0.005298891104757786,0.0037033504340797663,0.02912532351911068,0.06303785741329193,0.31326332688331604,0.31860411167144775,0.0018401623237878084,0.00017220154404640198,0.06977260112762451,0.11699173599481583,0.018044574186205864,0.010825594887137413,0.8806436061859131,0.8671779036521912,0.05606423690915108,0.1356351226568222,0.5469274520874023,0.45855143666267395,1.7195535519931582e-06,7.913617992016952e-06
1110,1110,1.2554204658954404e-05,0.0019916677847504616,0.0012538533192127943,0.22936458885669708,0.39394885301589966,0.37616413831710815,0.0008435762138105929,6.020471118972637e-06,5.1020283535763156e-06,0.26224854588508606,0.1540217250585556,0.5689074397087097,0.5441745519638062,0.08140286803245544,0.10104746371507645,0.07951636612415314,0.05825484171509743,0.013729981146752834,0.01042106281965971,0.2629530429840088,0.20226837694644928,0.005773080512881279,0.006287711672484875,0.0017728402744978666,0.0022217785008251667,0.060885194689035416,9.946846694219857e-05,0.006662590429186821,0.018483035266399384,0.010012848302721977,0.0013902996433898807,0.0015215716557577252,0.005173591431230307,0.003813187824562192,0.02842988632619381,0.061095599085092545,0.31144291162490845,0.31704244017601013,0.0018168541137129068,0.00016585162666160613,0.07072295993566513,0.11666789650917053,0.018494071438908577,0.010996795259416103,0.8802565336227417,0.8664523363113403,0.0564926415681839,0.13496141135692596,0.5456160306930542,0.45652899146080017,1.7175360653709504e-06,7.865591214795131e-06
1111,1111,1.2520881682576146e-05,0.0019879955798387527,0.001259107724763453,0.2288505882024765,0.39315521717071533,0.3759304881095886,0.0008470090688206255,6.015168764861301e-06,5.125124516780488e-06,0.2622172236442566,0.15329626202583313,0.5689997673034668,0.5442420244216919,0.08201263099908829,0.10037264227867126,0.07885172218084335,0.05875442549586296,0.013736930675804615,0.010422218590974808,0.26239678263664246,0.20197448134422302,0.005786404944956303,0.006314340513199568,0.0017846613191068172,0.002257306594401598,0.06144706532359123,9.934532863553613e-05,0.006677382625639439,0.01847696863114834,0.009949548169970512,0.0013986389385536313,0.001529673463664949,0.005176559556275606,0.0038591232150793076,0.02881574258208275,0.0617719329893589,0.3112974464893341,0.31678104400634766,0.001804596045985818,0.0001623752759769559,0.07074622809886932,0.11739160865545273,0.018316010013222694,0.010961499065160751,0.879859447479248,0.865802526473999,0.05676361545920372,0.13531862199306488,0.5446252226829529,0.4549826383590698,1.716406245577673e-06,7.90119702287484e-06
1112,1112,1.2512107787188143e-05,0.001977552892640233,0.0012570004910230637,0.22894304990768433,0.3933808505535126,0.37675297260284424,0.0008539711125195026,5.987188615108607e-06,5.082089501229348e-06,0.2623838484287262,0.1528313010931015,0.5693536996841431,0.5443870425224304,0.08227616548538208,0.0999407023191452,0.07844211161136627,0.05895061045885086,0.013681908138096333,0.010391723364591599,0.2617582082748413,0.20198160409927368,0.005780929699540138,0.006316443905234337,0.0017758022295311093,0.0022774431854486465,0.0618027001619339,9.958548616850749e-05,0.006674567703157663,0.018475117161870003,0.009973620995879173,0.0014180494472384453,0.0015479862922802567,0.0051153842359781265,0.00387691892683506,0.029039254412055016,0.06209109351038933,0.31081146001815796,0.3165706694126129,0.0017798744374886155,0.00015971095126587898,0.07156597822904587,0.11857379227876663,0.018349481746554375,0.010986682958900928,0.8800100088119507,0.8655064702033997,0.056189797818660736,0.1314961463212967,0.5438405871391296,0.4536312222480774,1.7063313180187833e-06,7.940847353893332e-06
