,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
25,25,1.5238615560519975e-06,0.005501621402800083,0.0069263046607375145,0.08941140025854111,0.30177563428878784,0.1439085602760315,9.10509243112756e-06,2.7651597633848723e-07,4.0039000737124297e-07,0.04577847197651863,0.028341440483927727,0.09728483110666275,0.09716145694255829,0.009560658596456051,0.35771986842155457,0.39573660492897034,0.0031782628502696753,0.06867313385009766,0.0695423111319542,0.17827409505844116,0.11008353531360626,0.010116144083440304,0.013384993188083172,3.751911935978569e-05,0.0006003424059599638,0.004518093075603247,2.55306476901751e-05,0.002449402818456292,0.002223060932010412,0.002190452301874757,0.0018958315486088395,0.002076131058856845,0.0007250886992551386,0.00045935847447253764,0.00015393785724882036,0.00016406294889748096,0.07641112059354782,0.03878849372267723,0.010098597034811974,0.0032081371173262596,0.007382984738796949,0.001879792776890099,0.021679699420928955,0.022127240896224976,0.0029292767867445946,0.00314669543877244,0.006664080545306206,0.00956052727997303,0.0002009273157455027,0.00025386479683220387,2.4975070118671283e-06,5.023787821301084e-07
26,26,1.665450440668792e-06,0.005372815299779177,0.006930812261998653,0.08981823921203613,0.2998770475387573,0.14395946264266968,7.258229743456468e-06,2.3491499234751245e-07,3.9063149870344205e-07,0.043888844549655914,0.028554769232869148,0.11176382750272751,0.11152449250221252,0.009519428014755249,0.3484483063220978,0.38677412271499634,0.003381966380402446,0.05866289883852005,0.058518119156360626,0.1608235090970993,0.10322888940572739,0.010885016992688179,0.013632288202643394,2.271215089422185e-05,0.0005467228475026786,0.0038628005422651768,2.7337102437741123e-05,0.001950886333361268,0.0035399829503148794,0.0031059079337865114,0.0010106810368597507,0.0013111609732732177,0.0005418576183728874,0.00048553242231719196,9.341055556433275e-05,9.400012640981004e-05,0.06870889663696289,0.038208045065402985,0.011968708597123623,0.0048150187358260155,0.011272812262177467,0.002601271029561758,0.05120114982128143,0.034003034234046936,0.0015600266633555293,0.001826927182264626,0.0023641593288630247,0.006189762149006128,0.0002761957875918597,0.0003618666669353843,2.4015016606426798e-06,4.4394937503966503e-07
27,27,1.665621994106914e-06,0.0050202333368361,0.006169307976961136,0.09941992908716202,0.31270161271095276,0.15834295749664307,5.145973773323931e-06,2.3146252203787299e-07,3.4739582588372286e-07,0.03914276137948036,0.02860131673514843,0.1253196895122528,0.12675741314888,0.009458127431571484,0.3466097116470337,0.38479360938072205,0.003558496246114373,0.05196959897875786,0.051131609827280045,0.14047250151634216,0.08835247159004211,0.013558090664446354,0.014447513036429882,1.730508665787056e-05,0.0003023760800715536,0.0021214159205555916,4.422102210810408e-05,0.0009642320219427347,0.004788106773048639,0.0030271057039499283,0.0003022498276550323,0.0005025862483307719,0.0011884249979630113,0.0005281867925077677,6.546120130224153e-05,6.722141552018002e-05,0.03375503048300743,0.02305012382566929,0.05405484512448311,0.01059033628553152,0.005330577492713928,0.0012440066784620285,0.07013143599033356,0.08661893010139465,0.0009539584279991686,0.0013611814938485622,0.0006882360321469605,0.006293445825576782,0.0009708571597002447,0.001265364815481007,4.452524535736302e-06,3.4151676686633436e-07
28,28,1.756149458742584e-06,0.004508035257458687,0.00559120811522007,0.10570192337036133,0.33788371086120605,0.17633061110973358,4.285939212422818e-06,3.086129822804651e-07,2.886922914058232e-07,0.03880184888839722,0.03183334320783615,0.13696183264255524,0.14181149005889893,0.010027354583144188,0.3420669138431549,0.37111473083496094,0.00404121819883585,0.05024629831314087,0.047178350389003754,0.14495748281478882,0.08192447572946548,0.01548291090875864,0.01475906278938055,1.3377093637245707e-05,0.00020892909378744662,0.001164105604402721,5.045988655183464e-05,0.00046237767674028873,0.0032625345047563314,0.0026049690786749125,0.0004748461360577494,0.000759959511924535,0.0018903643358498812,0.0004672716895584017,5.1773968152701855e-05,4.736310802400112e-05,0.014089860953390598,0.012227578088641167,0.14383770525455475,0.016567356884479523,0.002784799551591277,0.00045970649807713926,0.16361327469348907,0.23675917088985443,0.0008161751902662218,0.0012095182901248336,0.0006915866397321224,0.006239245645701885,0.005790422670543194,0.0081943329423666,6.947465408302378e-06,3.1497847885475494e-07
29,29,1.5636734360668925e-06,0.004086202476173639,0.005333008244633675,0.11100172996520996,0.3575529456138611,0.18966254591941833,3.7931197311991127e-06,3.33594726953379e-07,2.2990779768861103e-07,0.03782917186617851,0.033533718436956406,0.14583082497119904,0.1512601375579834,0.010395917110145092,0.3401183784008026,0.36033034324645996,0.004638026934117079,0.05072949826717377,0.04654461890459061,0.14719393849372864,0.0782850980758667,0.01722593791782856,0.01595274917781353,1.1615094990702346e-05,0.000139349969686009,0.0007880330085754395,6.073000258766115e-05,0.000276069447863847,0.002606599824503064,0.0030450099147856236,0.00043880552402697504,0.0006711320020258427,0.0026664789766073227,0.0003250364970881492,5.4665852076141164e-05,4.131435707677156e-05,0.005781246814876795,0.0066146403551101685,0.28846290707588196,0.031777042895555496,0.0016978895291686058,0.00028314837254583836,0.2575487792491913,0.3671172261238098,0.0005996741820126772,0.0009675417095422745,0.0005514887161552906,0.005416853819042444,0.027116887271404266,0.041425641626119614,8.63857985677896e-06,2.5329805453111476e-07
30,30,1.4654181086370954e-06,0.0038789359387010336,0.005215995013713837,0.11551826447248459,0.3699307441711426,0.19514214992523193,3.522233328112634e-06,3.990340928794467e-07,2.075348817243139e-07,0.03665953502058983,0.03449828177690506,0.14726290106773376,0.15199197828769684,0.010571626015007496,0.34308069944381714,0.35475707054138184,0.0050638215616345406,0.053930431604385376,0.0495455376803875,0.1453920155763626,0.07923603802919388,0.017792150378227234,0.017429599538445473,1.1722167073457967e-05,0.00011102150165243074,0.00048694858560338616,5.6118886277545244e-05,0.00017843747627921402,0.0015712766908109188,0.0035035181790590286,0.0007478038314729929,0.0010052449069917202,0.003239179030060768,0.00026444473769515753,6.632760050706565e-05,3.9770737203070894e-05,0.0030497887637466192,0.00515985582023859,0.4016623795032501,0.04163293167948723,0.0012727301800623536,0.00017863305401988328,0.3614899814128876,0.4716733694076538,0.0005863002734258771,0.0010245322482660413,0.0007510780706070364,0.005405382718890905,0.0796104371547699,0.13018201291561127,1.0056241990241688e-05,2.2489446394047263e-07
31,31,1.222377477461123e-06,0.003517693607136607,0.004789517726749182,0.11966730654239655,0.38081538677215576,0.2029813528060913,3.587721721487469e-06,3.914508113211923e-07,1.8118787181720108e-07,0.03766776621341705,0.03979109227657318,0.19814933836460114,0.19687345623970032,0.010318468324840069,0.3713837265968323,0.3830384612083435,0.004329596180468798,0.04397973045706749,0.036538366228342056,0.1467781960964203,0.08852170407772064,0.01845288649201393,0.01608949899673462,1.3674415640707593e-05,8.638118742965162e-05,0.0003249984001740813,5.374878310249187e-05,0.00014165318862069398,0.001341258524917066,0.004557986743748188,0.0008376428158953786,0.0010297371773049235,0.00339571968652308,0.00019244664872530848,7.868542161304504e-05,4.1935571061912924e-05,0.0022346386685967445,0.004572672303766012,0.4413130581378937,0.060790374875068665,0.0009699469665065408,0.00013346070772968233,0.3661385476589203,0.4559909701347351,0.0008332655415870249,0.001500314217992127,0.00093895971076563,0.00515312934294343,0.14832642674446106,0.2315511405467987,1.1095062291133218e-05,1.9580544119435217e-07
32,32,1.1247115025980747e-06,0.0029361494816839695,0.00405112886801362,0.12830707430839539,0.41051235795021057,0.22049711644649506,3.6083681607124163e-06,3.9018917163957667e-07,1.7349125869259296e-07,0.04147840291261673,0.047099024057388306,0.24051134288311005,0.23280708491802216,0.010435969568789005,0.37632301449775696,0.3877158761024475,0.0042773024179041386,0.03781536966562271,0.029123861342668533,0.1547236442565918,0.09667390584945679,0.017639901489019394,0.014098712243139744,1.4410429685085546e-05,7.556971831945702e-05,0.00027795752976089716,5.725307346438058e-05,0.00012639875058084726,0.0013622988481074572,0.00477779284119606,0.000855972699355334,0.0010267621837556362,0.0034515068400651217,0.00016562498058192432,8.044853166211396e-05,4.2809599108295515e-05,0.0020880913361907005,0.004212728701531887,0.4539753794670105,0.07281209528446198,0.0008911649929359555,0.0001242580619873479,0.37648749351501465,0.44758373498916626,0.0009252376621589065,0.0016214161878451705,0.0009969699895009398,0.004994831047952175,0.1768960803747177,0.2657708525657654,1.1779093256336637e-05,1.8847025273771578e-07
33,33,1.0962828582705697e-06,0.002501274459064007,0.0034941397607326508,0.13720764219760895,0.4301438331604004,0.23511074483394623,3.7075503769301577e-06,4.035364611354453e-07,1.6937326563493116e-07,0.04485100880265236,0.05420928820967674,0.2602699398994446,0.2489224374294281,0.010751389898359776,0.3723996877670288,0.38311296701431274,0.0044165113940835,0.03553060442209244,0.026642708107829094,0.16040225327014923,0.10484015941619873,0.016685696318745613,0.012634117156267166,1.4957799066905864e-05,7.167548028519377e-05,0.00026603846345096827,5.934726868872531e-05,0.00012205744860693812,0.0013511646538972855,0.005075065419077873,0.0009162736241705716,0.0010886706877499819,0.003313206136226654,0.0001504784304415807,8.406423876294866e-05,4.3868247303180397e-05,0.0020235232077538967,0.004258426837623119,0.4421767592430115,0.07935170829296112,0.0008960283594205976,0.0001227211469085887,0.3864123523235321,0.4481251835823059,0.0009864268358796835,0.0017492364859208465,0.0010320314904674888,0.005149893928319216,0.18848338723182678,0.281935453414917,1.2037925444019493e-05,1.8913773658368882e-07
34,34,1.1611753052420681e-06,0.0021618539467453957,0.0030253587756305933,0.14733055233955383,0.4437832534313202,0.24895629286766052,3.7557995256065624e-06,4.279602308088215e-07,1.8152894654122065e-07,0.04698338359594345,0.05798744037747383,0.2739372253417969,0.2584361433982849,0.010989658534526825,0.367994487285614,0.3777509033679962,0.004519481211900711,0.03386946767568588,0.025180863216519356,0.16130582988262177,0.10728978365659714,0.016009069979190826,0.012060760520398617,1.4326556993182749e-05,7.521054067183286e-05,0.0002849541779141873,6.255615880945697e-05,0.00012529593368526548,0.001531562302261591,0.0048670778051018715,0.0009772260673344135,0.001210488728247583,0.002953472314402461,0.00014976812235545367,7.70414262660779e-05,4.256917236489244e-05,0.0022271759808063507,0.0043733203783631325,0.40839216113090515,0.07870159298181534,0.0010125961853191257,0.00013488389959093183,0.4216797947883606,0.4693019986152649,0.0009576136362738907,0.0016763346502557397,0.0009805891895666718,0.005624741781502962,0.17652498185634613,0.25692352652549744,1.21318062156206e-05,2.0079379225990124e-07
35,35,1.2039519106110674e-06,0.0019992818124592304,0.0027437545359134674,0.15505459904670715,0.45095089077949524,0.25791099667549133,3.861747700284468e-06,4.271272189271258e-07,1.966724880730908e-07,0.04768310487270355,0.05888999626040459,0.2813902199268341,0.26349812746047974,0.010852860286831856,0.3686739206314087,0.3784373104572296,0.004499063361436129,0.033003173768520355,0.02427469566464424,0.16378194093704224,0.10765392333269119,0.015758853405714035,0.011911659501492977,1.4061174624657724e-05,8.107589383143932e-05,0.00031596276676282287,6.469255458796397e-05,0.0001294064277317375,0.0019864370115101337,0.004406187683343887,0.0009105713106691837,0.0011719854082912207,0.002641082741320133,0.00015378293755929917,7.037422619760036e-05,4.482729855226353e-05,0.0026853573508560658,0.00406259810552001,0.3709779977798462,0.07417668402194977,0.0011562224244698882,0.00015075445116963238,0.4354439377784729,0.47026336193084717,0.0009301716345362365,0.0014956062659621239,0.000896158569958061,0.005379526410251856,0.16271793842315674,0.2220899611711502,1.1898316188307945e-05,2.0835351222103782e-07
36,36,1.2313186061874148e-06,0.0018969932571053505,0.002556490246206522,0.1612495481967926,0.45580941438674927,0.26493334770202637,3.843846570816822e-06,4.149321739532752e-07,2.1011564399486815e-07,0.04732617735862732,0.058111220598220825,0.2792658805847168,0.26151517033576965,0.010733133181929588,0.3680430054664612,0.37888824939727783,0.004528663586825132,0.03326689079403877,0.02435084991157055,0.16700758039951324,0.10497178137302399,0.01577714830636978,0.01203351840376854,1.3817657418258023e-05,8.965899178292602e-05,0.00034629268338903785,6.233601015992463e-05,0.0001402178022544831,0.0022744666785001755,0.00430503161624074,0.0007528426358476281,0.000981797929853201,0.0027122406754642725,0.00018275306501891464,6.573908467544243e-05,4.629958129953593e-05,0.003136411076411605,0.004295374266803265,0.3705088794231415,0.0649442970752716,0.001255526440218091,0.00016232077905442566,0.44049549102783203,0.4544881582260132,0.0008316426537930965,0.0012905187904834747,0.0007790271192789078,0.005050129722803831,0.147842139005661,0.1972462385892868,1.1556391655176412e-05,2.0581067872171843e-07
37,37,1.248831949851592e-06,0.0018254145979881287,0.0024053219240158796,0.16647008061408997,0.46190381050109863,0.27297040820121765,3.670889782370068e-06,4.202482273285568e-07,2.2000325827775669e-07,0.04689928889274597,0.05667142942547798,0.2767027020454407,0.25924116373062134,0.010900547727942467,0.36561456322669983,0.3765653669834137,0.004590186290442944,0.03374096006155014,0.024676667526364326,0.16747169196605682,0.10265405476093292,0.01597972773015499,0.012425809167325497,1.3661966477229726e-05,9.340200631413609e-05,0.0003502611070871353,6.173502333695069e-05,0.00014273013221099973,0.002424707869067788,0.00427889684215188,0.0006646383553743362,0.0008940392290242016,0.003079871414229274,0.00021740361989941448,6.346291775116697e-05,4.676216849475168e-05,0.0031113855075091124,0.004342695232480764,0.413915753364563,0.05762837082147598,0.0012704000109806657,0.00016027754463721067,0.44585883617401123,0.4489660859107971,0.0007171572651714087,0.0011126635363325477,0.00066522101406008,0.0051659937016665936,0.14245803654193878,0.1856689304113388,1.1787060429924168e-05,2.0434930547708063e-07
38,38,1.248776015927433e-06,0.0018076184205710888,0.002351931296288967,0.16879811882972717,0.46407729387283325,0.27578359842300415,3.5555369777284795e-06,4.187324122995051e-07,2.2147685285744956e-07,0.04642839357256889,0.055478159338235855,0.27593374252319336,0.2587175965309143,0.011036837473511696,0.36192139983177185,0.37293705344200134,0.004709023050963879,0.033906929194927216,0.02477225661277771,0.16761481761932373,0.10097871720790863,0.016193784773349762,0.012704003602266312,1.3491719982994255e-05,9.432796650798991e-05,0.00035896431654691696,6.207795377122238e-05,0.0001471966243116185,0.0024554154369980097,0.004369806963950396,0.0006052441895008087,0.0008327988325618207,0.0033438457176089287,0.00023819692432880402,6.338507955661044e-05,4.666051609092392e-05,0.002985562663525343,0.0044088298454880714,0.4408857822418213,0.054079920053482056,0.0012909970246255398,0.00016362924361601472,0.4457022249698639,0.4393908679485321,0.0006321475375443697,0.0009976393776014447,0.0005835181218571961,0.005159980617463589,0.13784106075763702,0.18081547319889069,1.1633740541583393e-05,2.027114902602989e-07
39,39,1.3149498272468918e-06,0.0017609355272725224,0.002288057701662183,0.1746654063463211,0.46762728691101074,0.2793407738208771,3.4169700029451633e-06,4.465885012905346e-07,2.4429553491245315e-07,0.04597252607345581,0.05485307797789574,0.2739298939704895,0.25699111819267273,0.011011835187673569,0.35971251130104065,0.37015432119369507,0.004862850531935692,0.03443343937397003,0.02510349452495575,0.169456347823143,0.10151246935129166,0.016352765262126923,0.013051207177340984,1.302046985074412e-05,9.794152720132843e-05,0.0003783701977226883,6.411084905266762e-05,0.00014582223957404494,0.002577215898782015,0.0030889606568962336,0.0006827582255937159,0.0009958755690604448,0.003416908672079444,0.00026374225853942335,6.145349470898509e-05,4.9629034037934616e-05,0.0030077085830271244,0.003581621218472719,0.47876206040382385,0.048045381903648376,0.001411871868185699,0.00017267688235733658,0.46686145663261414,0.4582550525665283,0.00048810619045980275,0.0006990166730247438,0.0005627905484288931,0.005469134077429771,0.13496573269367218,0.17269247770309448,1.2259028153494e-05,2.1348188283809577e-07
40,40,1.215385509567568e-06,0.0018196416785940528,0.0023155524395406246,0.17912505567073822,0.4692254662513733,0.27502232789993286,3.1839920211496064e-06,5.087608769827057e-07,2.4200406301133626e-07,0.04543508216738701,0.054893914610147476,0.27055492997169495,0.2573416233062744,0.01072769146412611,0.36872485280036926,0.37782159447669983,0.004717168863862753,0.03546294942498207,0.025588147342205048,0.17195111513137817,0.10183633863925934,0.01658949814736843,0.01355691161006689,1.3920744095230475e-05,9.782821143744513e-05,0.0003830312052741647,6.64432009216398e-05,0.00013255617523100227,0.0019046746892854571,0.0020975132938474417,0.0009366705198772252,0.0013658369425684214,0.004414920695126057,0.0002879786479752511,7.186526636360213e-05,6.070203744457103e-05,0.002292004879564047,0.002711563603952527,0.6024178266525269,0.04143858328461647,0.0013513969024643302,0.0001505915424786508,0.43083614110946655,0.46623995900154114,0.00033484731102362275,0.00045341841178014874,0.0006118019809946418,0.005869769491255283,0.12988869845867157,0.170633003115654,1.3929933629697189e-05,2.197055266606185e-07
