,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
26,26,1.0782382560137194e-06,0.00012947233335580677,4.341618841863237e-05,0.6845892071723938,0.7210845947265625,0.6114633083343506,1.8818423995980993e-05,1.5175066891970346e-06,4.148217840338475e-07,0.22239425778388977,0.2079658955335617,0.5763053894042969,0.5502191781997681,0.034145958721637726,0.21625380218029022,0.1794067919254303,0.01172915380448103,0.010379034094512463,0.005665742792189121,0.1931534707546234,0.1285742074251175,0.0034119030460715294,0.0031773941591382027,0.00019673316273838282,0.0003672002931125462,0.0022221177350729704,3.9729191485093907e-05,0.0011007902212440968,0.0008337353356182575,0.000796735577750951,0.012348807416856289,0.011470436118543148,0.004212300293147564,0.00044275601976551116,0.00028967740945518017,0.00033508584601804614,0.02183474227786064,0.009554019197821617,0.057841841131448746,0.003900415264070034,0.001420167158357799,0.0005992330843582749,0.01315502729266882,0.049759238958358765,0.0399070680141449,0.029970277100801468,0.14374889433383942,0.10774033516645432,0.009738868102431297,0.010930412448942661,1.1265065040788613e-05,5.770846200903179e-07
27,27,1.2194943792565027e-06,0.0001362218172289431,4.334122422733344e-05,0.6835889220237732,0.7190767526626587,0.6181085705757141,1.9196259017917328e-05,1.7408021903975168e-06,4.810864879800647e-07,0.22447797656059265,0.2111589014530182,0.5759161710739136,0.5523663759231567,0.0338510125875473,0.21812690794467926,0.17985452711582184,0.011989567428827286,0.010405235923826694,0.005723206792026758,0.199494868516922,0.12888813018798828,0.003402272704988718,0.0032233435194939375,0.0002033459022641182,0.00032782176276668906,0.002277506049722433,4.6462966565741226e-05,0.001123836264014244,0.0009297158103436232,0.0005463160341605544,0.016882892698049545,0.01659107767045498,0.004369168076664209,0.00030296965269371867,0.0002826539857778698,0.00037771626375615597,0.023963848128914833,0.006595717277377844,0.06358295679092407,0.005444477777928114,0.0014948607422411442,0.00058627815451473,0.01376048568636179,0.05069756880402565,0.03539783135056496,0.02258915640413761,0.16686101257801056,0.12540802359580994,0.01047405693680048,0.010599338449537754,1.2655586942855734e-05,6.345141514429997e-07
28,28,1.686879841145128e-06,0.00015086703933775425,4.665375308832154e-05,0.6868003606796265,0.7166451215744019,0.619948148727417,1.9951290596509352e-05,2.1724913494836073e-06,7.126961349968042e-07,0.23350083827972412,0.2219821661710739,0.5742624998092651,0.5601418018341064,0.03263913094997406,0.21942026913166046,0.18043459951877594,0.012477625161409378,0.009897401556372643,0.0058246576227247715,0.19690559804439545,0.12441227585077286,0.003339629154652357,0.0031996637117117643,0.00021247324184514582,0.00020960389520041645,0.002421997720375657,8.708686073077843e-05,0.001174597768113017,0.0015241949586197734,0.00016471893468406051,0.027607424184679985,0.031819917261600494,0.005262172780930996,0.00021020008716732264,0.00024228112306445837,0.0005589839420281351,0.038209546357393265,0.0028131145518273115,0.08716075122356415,0.0076896920800209045,0.0015686294063925743,0.0005963037838228047,0.01466730609536171,0.05204612761735916,0.02414769120514393,0.009617047384381294,0.18441727757453918,0.14944599568843842,0.010699212551116943,0.008009531535208225,1.8562985133030452e-05,7.993287454155507e-07
29,29,2.890148380174651e-06,0.00012874904496129602,3.9851645851740614e-05,0.7042719721794128,0.7258333563804626,0.6253986358642578,0.00014680370804853737,1.1185386938450392e-05,1.6729161416151328e-06,0.21698243916034698,0.1937457174062729,0.5571673512458801,0.5658928751945496,0.03402592986822128,0.21318764984607697,0.16427022218704224,0.013619189150631428,0.009239946492016315,0.0060805040411651134,0.22045724093914032,0.12428051978349686,0.0038436742033809423,0.004437776282429695,0.0008531777421012521,2.344988206459675e-05,0.04807335138320923,0.008783038705587387,0.002957409480586648,0.005812777206301689,6.661410589003935e-05,0.0500309132039547,0.06480173021554947,0.015618476085364819,1.246519332198659e-05,0.005832040216773748,0.05758132413029671,0.08948732912540436,0.0007533105090260506,0.03453795611858368,0.05786138027906418,0.0022558863274753094,0.0017691826215013862,0.0027203578501939774,0.043668024241924286,0.04764655977487564,0.008164395578205585,0.2343423217535019,0.13658635318279266,0.12432559579610825,0.04759709909558296,3.257673597545363e-05,3.0452590635832166e-06
30,30,3.180335170327453e-06,0.0001579969102749601,5.240870814304799e-05,0.679198145866394,0.7126800417900085,0.6093520522117615,0.0003183678491041064,2.0446763301151805e-05,1.7985739759751596e-06,0.20765520632266998,0.1892307847738266,0.56492018699646,0.5784302353858948,0.030414363369345665,0.2390354424715042,0.1923980712890625,0.012316049076616764,0.0093930559232831,0.006117795128375292,0.2282501757144928,0.12726446986198425,0.004239734727889299,0.005280269775539637,0.000907244102563709,8.744902515900321e-06,0.23339484632015228,0.10939470678567886,0.0054510245099663734,0.011159221641719341,5.8551497204462066e-05,0.06211734190583229,0.08336719870567322,0.015689842402935028,2.454386958561372e-06,0.014949648641049862,0.20928855240345,0.0971691906452179,0.00040913684642873704,0.028933588415384293,0.2062157243490219,0.0025847996585071087,0.0019764278549700975,0.001970763085409999,0.03666837885975838,0.056650131940841675,0.007716985885053873,0.19982321560382843,0.09918700158596039,0.1978016346693039,0.06218228116631508,3.925938653992489e-05,4.946986337017734e-06
31,31,2.9643117613886716e-06,0.00016917040920816362,6.092199691920541e-05,0.6656851172447205,0.7117083072662354,0.6029946208000183,0.0002981275029014796,2.130413668055553e-05,1.7723182281770278e-06,0.19985128939151764,0.18124514818191528,0.565945029258728,0.5819824934005737,0.028358399868011475,0.25599604845046997,0.21259377896785736,0.010844052769243717,0.00984782911837101,0.00601560203358531,0.2315741926431656,0.12875470519065857,0.004595036618411541,0.005880285985767841,0.0007913177250884473,8.30189401312964e-06,0.31761640310287476,0.174265518784523,0.004678745754063129,0.013706199824810028,4.67335048597306e-05,0.083364337682724,0.12892857193946838,0.016502175480127335,2.1741514046880184e-06,0.015264640562236309,0.2042725831270218,0.0761505737900734,0.000287358823698014,0.0321667455136776,0.2030952274799347,0.0021984551567584276,0.0017611293587833643,0.00202431483194232,0.03628058359026909,0.03041338361799717,0.004288460128009319,0.13665424287319183,0.10693411529064178,0.2066633701324463,0.05360393226146698,4.969984001945704e-05,5.56974919163622e-06
32,32,3.0043584047234617e-06,0.00019104893726762384,7.144708069972694e-05,0.6507680416107178,0.7020629644393921,0.589089035987854,0.00036631710827350616,2.4433344151475467e-05,1.8226077145300223e-06,0.20376376807689667,0.18658609688282013,0.5668104887008667,0.581092357635498,0.028023915365338326,0.2616576850414276,0.2208213210105896,0.010600688867270947,0.010411277413368225,0.0061845844611525536,0.2365044355392456,0.1307726502418518,0.004512274172157049,0.006062186788767576,0.0009161888156086206,4.643502961698687e-06,0.36433351039886475,0.34500765800476074,0.00400724308565259,0.021609840914607048,5.547707769437693e-05,0.08650766313076019,0.14105208218097687,0.01695641689002514,1.815659629755828e-06,0.01905682682991028,0.2819252014160156,0.07418198883533478,0.0002647023065946996,0.030346930027008057,0.214716374874115,0.00196185358799994,0.0014826604165136814,0.0018108668737113476,0.0362514965236187,0.03630653768777847,0.0050757513381540775,0.11329562216997147,0.11213811486959457,0.2323285937309265,0.05042075738310814,6.071772440918721e-05,6.6038905970344786e-06
33,33,3.5137154554831795e-06,0.0002078170800814405,7.673764775972813e-05,0.6469697952270508,0.6932757496833801,0.5805379152297974,0.0004052705771755427,3.145715163554996e-05,1.8692205685510999e-06,0.20442691445350647,0.19229429960250854,0.5670357942581177,0.579068124294281,0.028412941843271255,0.26365411281585693,0.22185680270195007,0.010862701572477818,0.011003747582435608,0.0063274758867919445,0.24449710547924042,0.12882153689861298,0.004443609155714512,0.00600433349609375,0.0008799716597422957,3.061344159505097e-06,0.38493189215660095,0.4838956296443939,0.003991821315139532,0.02203175239264965,6.02621330472175e-05,0.12936773896217346,0.2041998952627182,0.014902225695550442,1.5762185512357973e-06,0.016687972471117973,0.26668331027030945,0.07477730512619019,0.00027585867792367935,0.029632678255438805,0.22924953699111938,0.002170216990634799,0.0012653358280658722,0.00251583568751812,0.043470848351716995,0.040751177817583084,0.005661924369633198,0.13641464710235596,0.13592681288719177,0.251895934343338,0.052681680768728256,6.5436921431683e-05,7.316914889088366e-06
34,34,3.53168820765859e-06,0.00022113474551588297,8.360560605069622e-05,0.6402965784072876,0.6875186562538147,0.5731083154678345,0.00042149933869950473,3.223110252292827e-05,1.947842065419536e-06,0.20718199014663696,0.20207032561302185,0.5655993223190308,0.5781347155570984,0.028753237798810005,0.26489683985710144,0.22151292860507965,0.010947891511023045,0.011450567282736301,0.00648730993270874,0.2467072606086731,0.1276639997959137,0.004408000968396664,0.005899027921259403,0.0009262016974389553,2.721038754316396e-06,0.3946077823638916,0.5253227949142456,0.003801453858613968,0.025891277939081192,5.828014764119871e-05,0.13396801054477692,0.21503056585788727,0.015517568215727806,1.5045433201521519e-06,0.0170619897544384,0.2964472472667694,0.07417654246091843,0.00023991140187717974,0.03295955806970596,0.2293674796819687,0.002050514332950115,0.0011397857451811433,0.002446731785312295,0.04211612045764923,0.04131478816270828,0.005426498129963875,0.13414150476455688,0.14511393010616302,0.26513054966926575,0.05367410182952881,7.107177225407213e-05,7.53632275518612e-06
35,35,3.3923522551049246e-06,0.00022333009110298008,8.64579196786508e-05,0.6388150453567505,0.6888673305511475,0.5649950504302979,0.0004021486674901098,3.234947143937461e-05,1.7868661643660744e-06,0.20388880372047424,0.20967218279838562,0.5677533149719238,0.5772755146026611,0.0281540360301733,0.2766875624656677,0.2323574423789978,0.010281570255756378,0.011586283333599567,0.0065452647395431995,0.2492246925830841,0.13035862147808075,0.004380909726023674,0.0058347065933048725,0.0008409470319747925,2.1260632365738275e-06,0.38573265075683594,0.5652270317077637,0.004130975343286991,0.02473316341638565,4.9779380788095295e-05,0.1308729499578476,0.20452146232128143,0.016275504603981972,1.4348722743307007e-06,0.013307317160069942,0.27012547850608826,0.07234420627355576,0.00020848095300607383,0.03733600676059723,0.2377052754163742,0.0018601915799081326,0.0010327169438824058,0.002465814584866166,0.04165736958384514,0.04661324992775917,0.0056298947893083096,0.15113528072834015,0.13665370643138885,0.26499274373054504,0.05010974779725075,6.665630644420162e-05,6.955095614102902e-06
36,36,3.335789187985938e-06,0.00022340145369526,8.869273005984724e-05,0.6376116275787354,0.690424919128418,0.5661755800247192,0.0004231124185025692,3.5283730539958924e-05,1.8277478375239298e-06,0.1999964416027069,0.21076226234436035,0.5715678930282593,0.580021858215332,0.03175178915262222,0.27862048149108887,0.21697106957435608,0.010396769270300865,0.011676033027470112,0.006469303742051125,0.2518848776817322,0.1303723156452179,0.00446781562641263,0.005983409006148577,0.0008321424247696996,1.8596581412566593e-06,0.3920747935771942,0.6216898560523987,0.0039417920634150505,0.025379588827490807,4.441331475391053e-05,0.16814573109149933,0.25433409214019775,0.015539147891104221,1.1510055628605187e-06,0.012826893478631973,0.2927413284778595,0.07059738039970398,0.00018243079830426723,0.0370718389749527,0.24916629493236542,0.0018904192838817835,0.000957251526415348,0.002579078311100602,0.04241558909416199,0.04560798406600952,0.005049507133662701,0.16933616995811462,0.13408583402633667,0.26747840642929077,0.04688350856304169,7.106851990101859e-05,7.2519751483923756e-06
37,37,3.5007076348847477e-06,0.00023113418137654662,9.340467659058049e-05,0.6364263296127319,0.6865341663360596,0.5642647743225098,0.00044156279182061553,3.6096738767810166e-05,1.9030615021620179e-06,0.1986219733953476,0.2142065316438675,0.5727041959762573,0.5799838900566101,0.035293515771627426,0.26651236414909363,0.1967078149318695,0.011736119166016579,0.011771534569561481,0.006489526480436325,0.2555631995201111,0.1325698047876358,0.004504026845097542,0.005931567400693893,0.0008152835653163493,1.6340727597707883e-06,0.3841031491756439,0.6476072669029236,0.004019132815301418,0.02872425690293312,3.575557639123872e-05,0.19376039505004883,0.2872234284877777,0.014549855142831802,9.162540663965046e-07,0.01115402951836586,0.30844002962112427,0.07600143551826477,0.00015377384261228144,0.03634057566523552,0.2664896845817566,0.001965123461559415,0.0009043507161550224,0.002808928256854415,0.04209562763571739,0.04799569398164749,0.004665682557970285,0.1834871470928192,0.1292867362499237,0.2757321298122406,0.045878756791353226,7.034061127342284e-05,7.426257980114315e-06
38,38,3.7180311664997134e-06,0.00022922286007087678,9.803254943108186e-05,0.6283818483352661,0.6930362582206726,0.5555486083030701,0.00043588579865172505,3.4237262298120186e-05,1.9511162463459186e-06,0.19849346578121185,0.21870724856853485,0.5711402893066406,0.57893967628479,0.03134242817759514,0.2729921042919159,0.2199995517730713,0.01112852431833744,0.012218008749186993,0.006617046892642975,0.2561661899089813,0.1274871975183487,0.004658090882003307,0.005654187873005867,0.0008460108074359596,1.606137516318995e-06,0.38355007767677307,0.6370350122451782,0.00411639641970396,0.03137842193245888,3.996936356998049e-05,0.1752174198627472,0.2719438672065735,0.013727417215704918,9.7799261311593e-07,0.010866126045584679,0.29880979657173157,0.07846685498952866,0.0001642478018766269,0.03365086019039154,0.2612498998641968,0.0020510440226644278,0.0009195190505124629,0.003100508823990822,0.04125632345676422,0.046582940965890884,0.004794557578861713,0.1571391075849533,0.15103301405906677,0.29565584659576416,0.052918463945388794,6.957236473681405e-05,7.241870662255678e-06
39,39,3.4650379348022398e-06,0.00023174143279902637,0.00010199390089837834,0.623477578163147,0.6982995271682739,0.5489149689674377,0.0004100477963220328,3.164695590385236e-05,1.8769928828987759e-06,0.1958286017179489,0.21812553703784943,0.56966233253479,0.5770823359489441,0.03320157900452614,0.25981733202934265,0.20561347901821136,0.012302594259381294,0.01266018021851778,0.0066985562443733215,0.2609795928001404,0.12613116204738617,0.004836151842027903,0.005608265288174152,0.0008406465058214962,1.3958773479316733e-06,0.3883645832538605,0.641858696937561,0.003993886522948742,0.03206513449549675,4.2681644117692485e-05,0.15377435088157654,0.25058823823928833,0.011880927719175816,9.98537075247441e-07,0.010228505358099937,0.28143101930618286,0.07038112729787827,0.00016695816884748638,0.03241114318370819,0.2581039369106293,0.0020166239701211452,0.000894239405170083,0.003136842045933008,0.03803567960858345,0.03953834995627403,0.004381375387310982,0.1406412124633789,0.1826426088809967,0.3140847682952881,0.05856216326355934,6.703328108415008e-05,6.606341230508406e-06
40,40,3.4326999411860015e-06,0.00023563609283883125,0.00010706117609515786,0.6228545308113098,0.6930620670318604,0.5437677502632141,0.00040726314182393253,3.098707747994922e-05,1.7890897652250715e-06,0.19341367483139038,0.22122347354888916,0.5701838731765747,0.5752347707748413,0.034697286784648895,0.24856451153755188,0.19486571848392487,0.0134373027831316,0.012830154970288277,0.006749456748366356,0.26233869791030884,0.12586446106433868,0.004908847156912088,0.005466533359140158,0.0008181830053217709,1.0517192094994243e-06,0.3907875716686249,0.6978106498718262,0.004007313866168261,0.03499210253357887,4.124350016354583e-05,0.14557117223739624,0.24568448960781097,0.010444549843668938,9.503912679065252e-07,0.009145725518465042,0.2703837752342224,0.0671292096376419,0.00016051078273449093,0.02975418232381344,0.2573580741882324,0.002056925091892481,0.0008846190175972879,0.003085038159042597,0.036241356283426285,0.03744645416736603,0.0042008510790765285,0.1276068240404129,0.1964724212884903,0.3009606599807739,0.05383489653468132,6.390191992977634e-05,6.370621576934354e-06
