,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
17,17,1.6542936691621435e-06,0.0018549759406596422,0.0016711949137970805,0.15802738070487976,0.5560884475708008,0.24165469408035278,1.3144344848114997e-05,7.891367772572266e-07,3.1524592714049504e-07,0.08516761660575867,0.06538521498441696,0.32549601793289185,0.3019220530986786,0.012554108165204525,0.30103155970573425,0.3032749891281128,0.007731611840426922,0.022362830117344856,0.019757550209760666,0.19024665653705597,0.14090946316719055,0.0073949662037193775,0.008181608282029629,8.285265357699245e-05,0.00013125964323990047,0.002086053602397442,4.346440255176276e-05,0.0014145439490675926,0.0007878768956288695,0.0010164037812501192,0.00770064489915967,0.007885999046266079,0.0021312797907739878,0.00010640449909260496,0.00012213998707011342,0.00013648888852912933,0.026675302535295486,0.012117966078221798,0.043788641691207886,0.018406376242637634,0.0015340553363785148,0.0003625828539952636,0.0159869734197855,0.05495447292923927,0.02464698813855648,0.02665204182267189,0.05511637032032013,0.07690798491239548,0.0026438815984874964,0.0048694247379899025,5.640630206471542e-06,7.474228027604113e-07
18,18,1.616075110177917e-06,0.0019038664177060127,0.0017102649435400963,0.15288706123828888,0.555602490901947,0.24174542725086212,1.3036486052442342e-05,7.579508292110404e-07,3.167053250763274e-07,0.08467569202184677,0.0643722414970398,0.32876521348953247,0.3045015037059784,0.012947983108460903,0.2979978024959564,0.3017798364162445,0.007651538122445345,0.022119497880339622,0.01945510134100914,0.19085069000720978,0.13894355297088623,0.0074156178161501884,0.008263817057013512,8.244620403274894e-05,0.0001359069428872317,0.00204371172003448,4.258281478541903e-05,0.001378530403599143,0.0008034222410060465,0.0009926145430654287,0.007230326533317566,0.007381828036159277,0.0021366074215620756,0.00011162827286170796,0.00012071178207406774,0.00013564605615101755,0.027124598622322083,0.0120356110855937,0.04342760518193245,0.01731501705944538,0.0014862410025671124,0.0003665174008347094,0.015437149442732334,0.05399390682578087,0.026499012485146523,0.028208428993821144,0.056232575327157974,0.07558179646730423,0.0025286159943789244,0.004638365935534239,5.61798606213415e-06,7.410152988995833e-07
19,19,1.584494157214067e-06,0.0018821993144229054,0.0017192247323691845,0.1535925269126892,0.5554244518280029,0.24250224232673645,1.2800992408301681e-05,7.39756387702073e-07,3.149091014620353e-07,0.08295567333698273,0.06344425678253174,0.3287554383277893,0.3042142987251282,0.012885556556284428,0.2972763180732727,0.30035585165023804,0.007765748538076878,0.02215736359357834,0.019528454169631004,0.1880873590707779,0.13833175599575043,0.007567809894680977,0.00842528510838747,8.211282693082467e-05,0.00013948528794571757,0.001978321000933647,4.1280884033767506e-05,0.0013241061242297292,0.0007988402503542602,0.000980208977125585,0.007087599951773882,0.007228191010653973,0.0021370912436395884,0.00011951478518312797,0.00011942262062802911,0.00013275085075292736,0.026860956102609634,0.012058909051120281,0.043486371636390686,0.016111230477690697,0.0014426922425627708,0.00036408958840183914,0.015295291319489479,0.05417030677199364,0.026381634175777435,0.027972595766186714,0.05580434575676918,0.07350324094295502,0.0024794957134872675,0.004532515071332455,5.6092540035024285e-06,7.366875252046157e-07
20,20,1.582441996106354e-06,0.0018804658902809024,0.0016832477413117886,0.1540471464395523,0.5530080795288086,0.24530985951423645,1.2845775017922278e-05,7.391146255031344e-07,3.1258392141353397e-07,0.08244728296995163,0.0633835643529892,0.3284723162651062,0.3041646480560303,0.012798245996236801,0.2972179651260376,0.2997682988643646,0.007851798087358475,0.022242052480578423,0.019543185830116272,0.18888597190380096,0.13838209211826324,0.007626120466738939,0.00843226071447134,8.26240866445005e-05,0.000139255789690651,0.0019667765591293573,4.1238581616198644e-05,0.0013092691078782082,0.0007945796241983771,0.0009925657650455832,0.00721326656639576,0.0073481108993291855,0.0021146133076399565,0.0001207215609611012,0.00012112249532947317,0.00013351494271773845,0.02677793614566326,0.012217014096677303,0.04305971413850784,0.015867900103330612,0.001443896209821105,0.0003628347476478666,0.015318613499403,0.0541619174182415,0.025818588212132454,0.027482055127620697,0.05517944321036339,0.07250230014324188,0.002450985834002495,0.004495561588555574,5.616319867840502e-06,7.395560146505886e-07
21,21,1.568722041156434e-06,0.001835285103879869,0.0016424847999587655,0.15585191547870636,0.5537126064300537,0.2495935559272766,1.263532703887904e-05,7.417025358336105e-07,3.1770389341545524e-07,0.07963505387306213,0.062076739966869354,0.32838794589042664,0.30453523993492126,0.012657567858695984,0.29852190613746643,0.30040013790130615,0.007877451367676258,0.02230590023100376,0.019648591056466103,0.18644674122333527,0.13799194991588593,0.007908889092504978,0.008721728809177876,8.298731700051576e-05,0.0001402287743985653,0.0019006723305210471,4.058653212268837e-05,0.0012592461425811052,0.0007944634999148548,0.0009587585809640586,0.007319989148527384,0.007478633895516396,0.002137288684025407,0.00012556769070215523,0.00011944666039198637,0.00013241493434179574,0.026529094204306602,0.011943473480641842,0.04416056349873543,0.015259630046784878,0.0014096683589741588,0.0003565468650776893,0.015377004630863667,0.054680850356817245,0.02544359304010868,0.02673446759581566,0.05583055317401886,0.07293661683797836,0.0024319319054484367,0.004430760163813829,5.684511506842682e-06,7.39469271593407e-07
22,22,1.56144710672379e-06,0.0018045383039861917,0.0016161181265488267,0.1569710671901703,0.5506436824798584,0.25165581703186035,1.2576133485708851e-05,7.469183174180216e-07,3.2095263691189757e-07,0.07936864346265793,0.06140407174825668,0.32767215371131897,0.3040389120578766,0.012543336488306522,0.3007504642009735,0.3023894429206848,0.007811449468135834,0.02248314581811428,0.019808847457170486,0.18775060772895813,0.13750594854354858,0.00797982607036829,0.008870658464729786,8.301240450236946e-05,0.0001443364890292287,0.0019036534940823913,3.9933129301061854e-05,0.0012686002301052213,0.000783454452175647,0.0009562847553752363,0.007479958236217499,0.007609649561345577,0.0021260976791381836,0.00012679651263169944,0.00011888112203450873,0.0001314443798037246,0.026477964594960213,0.011950374580919743,0.044167082756757736,0.015115204267203808,0.0014123425353318453,0.00035747772199101746,0.015403746627271175,0.05433697625994682,0.02505195513367653,0.026122620329260826,0.05674653500318527,0.07195053994655609,0.002351399976760149,0.004283472429960966,5.672056886396604e-06,7.399955848086393e-07
23,23,1.5431601241289172e-06,0.0017833587480708957,0.0016139690997079015,0.15856048464775085,0.5500397682189941,0.2523946464061737,1.2329670425970107e-05,7.436382247760775e-07,3.24034317600308e-07,0.0779159888625145,0.06017136201262474,0.32766273617744446,0.3042621910572052,0.012523324228823185,0.30204853415489197,0.3037567734718323,0.007682055234909058,0.022369828075170517,0.019874587655067444,0.18350034952163696,0.13766956329345703,0.008087125606834888,0.00913240946829319,8.215779234888032e-05,0.00014794098387937993,0.0018728157738223672,3.9182450564112514e-05,0.0012448226334527135,0.0007755524711683393,0.0009463116875849664,0.007413832005113363,0.007538830861449242,0.002121300669386983,0.0001305833866354078,0.00011721740884240717,0.00012916256673634052,0.026335857808589935,0.011971031315624714,0.04407345503568649,0.014700649306178093,0.0013924569357186556,0.0003596091119106859,0.01540952455252409,0.054798707365989685,0.025089552626013756,0.02615254931151867,0.0566822849214077,0.07128138095140457,0.0023154423106461763,0.004227289464324713,5.66519111089292e-06,7.356147762038745e-07
24,24,1.5321545561164385e-06,0.0017415903275832534,0.0015889398055151105,0.16065308451652527,0.5532760620117188,0.2543080747127533,1.2250719009898603e-05,7.466320539606386e-07,3.276485642800253e-07,0.07716519385576248,0.05938239023089409,0.3279508054256439,0.3048432767391205,0.012513693422079086,0.3024885356426239,0.3039960563182831,0.007670958526432514,0.02226090617477894,0.019893484190106392,0.180328831076622,0.13670766353607178,0.008164889179170132,0.009311252273619175,8.210789383156225e-05,0.0001483181258663535,0.0018683295929804444,3.927665238734335e-05,0.0012400754494592547,0.0007715956890024245,0.0009348940220661461,0.00740642799064517,0.007541743107140064,0.002142681274563074,0.00012921063171233982,0.00011680890747811645,0.00012918586435262114,0.02623235248029232,0.011859500780701637,0.04456781595945358,0.014914936386048794,0.0013842553598806262,0.0003609370905905962,0.01534104160964489,0.0548098050057888,0.024816734716296196,0.025825437158346176,0.056681957095861435,0.07155978679656982,0.0023129319306463003,0.004221857059746981,5.690711077477317e-06,7.328069955292449e-07
25,25,1.521278363725287e-06,0.0017341854982078075,0.0015789481112733483,0.1599423885345459,0.555180549621582,0.25674280524253845,1.2186340427433606e-05,7.424753221130231e-07,3.291006862582435e-07,0.07688462734222412,0.058983854949474335,0.32711562514305115,0.30449989438056946,0.012437711469829082,0.3034246861934662,0.30474328994750977,0.007653884589672089,0.022269519045948982,0.019987666979432106,0.17779263854026794,0.13631951808929443,0.00816541537642479,0.009426564909517765,8.17821201053448e-05,0.00015050769434310496,0.0018635934684425592,3.903319884557277e-05,0.0012357309460639954,0.0007659668335691094,0.0009226921829394996,0.0074628787115216255,0.007596683222800493,0.0021347454749047756,0.00012850374332629144,0.00011625775368884206,0.00012848511687479913,0.026121173053979874,0.011735240928828716,0.044403478503227234,0.014951908960938454,0.0013728966005146503,0.00036616591387428343,0.01522030122578144,0.05475977808237076,0.024567611515522003,0.025433314964175224,0.05709763988852501,0.0710141509771347,0.0022820786107331514,0.004167765844613314,5.700020665244665e-06,7.344735877268249e-07
26,26,1.505291038483847e-06,0.0017254950944334269,0.0015703062526881695,0.1587536334991455,0.5586645007133484,0.25852829217910767,1.2097493709006812e-05,7.344700634348555e-07,3.277848463767441e-07,0.07775665074586868,0.05902900546789169,0.3265690803527832,0.3042809069156647,0.012440845370292664,0.30438053607940674,0.3059465289115906,0.0075777871534228325,0.022273555397987366,0.02006668411195278,0.17735806107521057,0.13668961822986603,0.008074450306594372,0.009420355781912804,8.141585567500442e-05,0.0001541121891932562,0.001870403764769435,3.839696364593692e-05,0.0012448913184925914,0.0007655844674445689,0.0009093119879253209,0.00743350014090538,0.00756160169839859,0.0021448989864438772,0.00013326907355803996,0.00011534608347574249,0.00012765420251525939,0.02596629597246647,0.01159574557095766,0.044885240495204926,0.014284956268966198,0.0013657379895448685,0.00036813929909840226,0.015056765638291836,0.05428815260529518,0.02427395060658455,0.024914655834436417,0.05718512088060379,0.07001465559005737,0.0022464580833911896,0.004084599670022726,5.673836767527973e-06,7.307176019821782e-07
27,27,1.5003065527707804e-06,0.0017639424186199903,0.0016364236362278461,0.15560463070869446,0.5573704838752747,0.25291183590888977,1.2020957910863217e-05,7.25311906535353e-07,3.258791707594355e-07,0.07914958894252777,0.05934092402458191,0.3241311013698578,0.30181434750556946,0.012141551822423935,0.30794206261634827,0.3090977072715759,0.007496312726289034,0.02253166027367115,0.020322607830166817,0.17892257869243622,0.1376146376132965,0.0079726567491889,0.009327735751867294,8.172379602910951e-05,0.00015374597569461912,0.0018797937082126737,3.858143827528693e-05,0.0012501833261922002,0.0007597118965350091,0.0008976105018518865,0.007367806509137154,0.007503774017095566,0.002169938525184989,0.00013506253890227526,0.00011525746958795935,0.0001278987474506721,0.025565817952156067,0.011467241682112217,0.04552260786294937,0.013968748040497303,0.001353248953819275,0.0003691584861371666,0.014742293395102024,0.053662996739149094,0.023530857637524605,0.024209855124354362,0.05637018755078316,0.0700400248169899,0.0022062661591917276,0.004026665817946196,5.6449293879268225e-06,7.295770387827361e-07
28,28,1.5036627019071602e-06,0.001834119320847094,0.0016992624150589108,0.15202370285987854,0.5549113750457764,0.24915552139282227,1.1994241503998637e-05,7.12655378265481e-07,3.2194742516367114e-07,0.0797501802444458,0.05935344845056534,0.32216954231262207,0.2997553050518036,0.011937463656067848,0.31074416637420654,0.3118186891078949,0.007378163747489452,0.022679954767227173,0.020435145124793053,0.1790548413991928,0.13743330538272858,0.007911724969744682,0.00923934392631054,8.124762825900689e-05,0.00015423096192535013,0.0018976633436977863,3.830574860330671e-05,0.0012600080808624625,0.0007528889109380543,0.0009109123493544757,0.007407917641103268,0.007534088101238012,0.002148827537894249,0.0001372247643303126,0.00011548145266715437,0.00012745073763653636,0.02554512396454811,0.011683695018291473,0.04491426795721054,0.013583791442215443,0.0013717439724132419,0.0003719461674336344,0.014695270918309689,0.05310332402586937,0.022855984047055244,0.02374156564474106,0.05520418658852577,0.06894128769636154,0.0021558322478085756,0.0039717829786241055,5.572655481955735e-06,7.282743013092841e-07
29,29,1.5115198266357766e-06,0.001917875255458057,0.0017418449278920889,0.15120527148246765,0.5470806360244751,0.2456994205713272,1.1980318959103897e-05,7.143980269574968e-07,3.214350954294787e-07,0.078851118683815,0.05841919779777527,0.31835418939590454,0.2962482273578644,0.011883261613547802,0.3118298649787903,0.3127318024635315,0.007343796081840992,0.023074202239513397,0.02080570161342621,0.18000808358192444,0.13671746850013733,0.008000848814845085,0.009364339523017406,8.192332461476326e-05,0.00015429318591486663,0.0018996711587533355,3.811120768659748e-05,0.0012575064320117235,0.0007535326876677573,0.0009086498757824302,0.007501831743866205,0.007654221262782812,0.002180618466809392,0.00013843282067682594,0.00011720813199644908,0.0001289191859541461,0.025353863835334778,0.01158225815743208,0.04559024050831795,0.013359872624278069,0.0013670386979356408,0.00036560941953212023,0.014485496096313,0.05277112498879433,0.02261810004711151,0.0234494861215353,0.05522816255688667,0.06913720816373825,0.0021389417815953493,0.00391360791400075,5.572719146584859e-06,7.301791242753097e-07
30,30,1.5063723139974172e-06,0.0019595276098698378,0.001771999173797667,0.14936015009880066,0.5465624332427979,0.24388282001018524,1.2030098332616035e-05,7.127987942112668e-07,3.203557241704402e-07,0.07828845083713531,0.05752066150307655,0.3159928619861603,0.2941158711910248,0.0119280144572258,0.3115200996398926,0.3126024901866913,0.007345207501202822,0.023262999951839447,0.021009139716625214,0.1809297800064087,0.13556812703609467,0.008074291050434113,0.009457050822675228,8.282515773316845e-05,0.0001524140388937667,0.00191327219363302,3.825533713097684e-05,0.0012583824573084712,0.000755984743591398,0.0009234084864147007,0.00754322437569499,0.007707242853939533,0.0021898397244513035,0.0001352798572042957,0.00012051776138832793,0.00013301832950673997,0.025253990665078163,0.011624346487224102,0.04605164751410484,0.013618739321827888,0.0013753098901361227,0.0003589559637475759,0.014211012050509453,0.051797643303871155,0.02205878496170044,0.02306121028959751,0.05400737747550011,0.06907757371664047,0.002106183208525181,0.0038701023440808058,5.586128281720448e-06,7.283805985025538e-07
31,31,1.500518237662618e-06,0.0019634950440376997,0.0017821124056354165,0.15009631216526031,0.5450745224952698,0.24203898012638092,1.2138251804572064e-05,7.156158972065896e-07,3.1985263149181264e-07,0.0778122991323471,0.05638470873236656,0.31438514590263367,0.29211318492889404,0.012020583264529705,0.3105185031890869,0.3116646409034729,0.007366265170276165,0.023485897108912468,0.021156612783670425,0.18362128734588623,0.13373461365699768,0.008156727068126202,0.009572894312441349,8.375601464649662e-05,0.00015343638369813561,0.0019569294527173042,3.847910920740105e-05,0.0012732006143778563,0.0007447692914865911,0.0009426087490282953,0.007619418203830719,0.007781729102134705,0.0021910236682742834,0.00013277653488330543,0.00012481202429626137,0.0001366622163914144,0.025129122659564018,0.01182616502046585,0.045199230313301086,0.013745848089456558,0.0013949694111943245,0.0003627650730777532,0.013903326354920864,0.050769656896591187,0.021406026557087898,0.022602250799536705,0.05324205756187439,0.06887272745370865,0.0020622871816158295,0.0037899771705269814,5.565246738115093e-06,7.30130409465346e-07
32,32,1.4952842093407526e-06,0.00196726992726326,0.0017949414905160666,0.1501205712556839,0.5450165271759033,0.24064584076404572,1.2086826245649718e-05,7.179831982284668e-07,3.1837723213357094e-07,0.07717742770910263,0.055275484919548035,0.313448965549469,0.29097068309783936,0.012089691124856472,0.3099347949028015,0.3110644817352295,0.007381160743534565,0.02362811379134655,0.021277738735079765,0.18440544605255127,0.13183806836605072,0.008244155906140804,0.009757238440215588,8.35521932458505e-05,0.00015352141053881496,0.0019563680980354548,3.8504473195644096e-05,0.0012721180683001876,0.0007289043860509992,0.000955538940615952,0.007606827188283205,0.007757100276648998,0.002217588946223259,0.00013294721429701895,0.0001252735819434747,0.00013548394781537354,0.024630751460790634,0.01190746296197176,0.04569230601191521,0.013792249374091625,0.0013821067987009883,0.0003595822199713439,0.013890081085264683,0.051132068037986755,0.02127065509557724,0.022688763216137886,0.05299781635403633,0.06887879222631454,0.0020791979040950537,0.003835851326584816,5.561505986406701e-06,7.278250677700271e-07
33,33,1.4998402093624463e-06,0.0020064960699528456,0.0018198807956650853,0.14916138350963593,0.5421252250671387,0.2394276112318039,1.2124808563385159e-05,7.194739737315103e-07,3.174201310685021e-07,0.07748410850763321,0.05477668717503548,0.31120729446411133,0.28884342312812805,0.0121148144826293,0.3099076449871063,0.3111291229724884,0.007366546895354986,0.023878313601017,0.021544449031352997,0.1871720254421234,0.13251502811908722,0.008222725242376328,0.009837801568210125,8.367323607672006e-05,0.00015220476780086756,0.0019569313153624535,3.859063872369006e-05,0.0012795202201232314,0.0007414508727379143,0.0009438499109819531,0.007469953503459692,0.007636007387191057,0.002248933771625161,0.00013303001469466835,0.00012576239532791078,0.000136394432047382,0.02473301626741886,0.011689214035868645,0.04663633182644844,0.013813436031341553,0.0013699006522074342,0.0003529929381329566,0.013731278479099274,0.05078083649277687,0.02163463830947876,0.0227985642850399,0.05312447249889374,0.068386510014534,0.0021009701304137707,0.003813613671809435,5.556369160331087e-06,7.283750278475054e-07
34,34,1.5066726746226777e-06,0.0020499462261795998,0.0018492479575797915,0.14837858080863953,0.5383349657058716,0.23805591464042664,1.2095993952243589e-05,7.276258884303388e-07,3.1465961569665524e-07,0.07734907418489456,0.054305121302604675,0.30786511301994324,0.28577715158462524,0.012120911851525307,0.31014519929885864,0.3111671507358551,0.007357574533671141,0.024240825325250626,0.021903924643993378,0.18877249956130981,0.133109912276268,0.00824002455919981,0.009911859408020973,8.347845869138837e-05,0.00015189364785328507,0.001974390586838126,3.858986747218296e-05,0.0012889821082353592,0.0007234446238726377,0.0009571206173859537,0.007746911607682705,0.007914679124951363,0.002237183041870594,0.0001313214743277058,0.00012710483861155808,0.0001360926398774609,0.02435927465558052,0.011787042953073978,0.046550873667001724,0.013890604488551617,0.0013892633141949773,0.0003515160351525992,0.013801158405840397,0.05065889284014702,0.020857246592640877,0.022159919142723083,0.05306100845336914,0.06854695826768875,0.002082386752590537,0.0037829282227903605,5.524682364921318e-06,7.30330953047087e-07
35,35,1.5148505099205067e-06,0.002114689676091075,0.0018927690107375383,0.1445876657962799,0.5354748368263245,0.2375515252351761,1.2044252798659727e-05,7.295012096619757e-07,3.1424607982444286e-07,0.07623355090618134,0.05336751788854599,0.30586156249046326,0.28433194756507874,0.012149127200245857,0.31015676259994507,0.3112379014492035,0.007339163683354855,0.024409344419836998,0.022087423130869865,0.18703266978263855,0.13193967938423157,0.008340315893292427,0.010082541033625603,8.297868771478534e-05,0.00015111424727365375,0.001970818731933832,3.8503185351146385e-05,0.0012842727592214942,0.0007122424431145191,0.0009615197195671499,0.008092045783996582,0.008272559382021427,0.002218817360699177,0.00013073213631287217,0.00012731298920698464,0.0001356897846562788,0.024147791787981987,0.011838865466415882,0.04650482162833214,0.013821928761899471,0.0014083600835874677,0.00034892078838311136,0.013989109545946121,0.050943028181791306,0.02025710605084896,0.0216403529047966,0.053007666021585464,0.06862296909093857,0.0020642420276999474,0.003757589031010866,5.513597898243461e-06,7.324548505494022e-07
36,36,1.5144806866373983e-06,0.0021321347448974848,0.001917619607411325,0.14381597936153412,0.5344322323799133,0.2363499253988266,1.1990707207587548e-05,7.323627073674288e-07,3.1285202339859097e-07,0.07495033740997314,0.052645400166511536,0.3058888912200928,0.28481775522232056,0.012159661389887333,0.3105880320072174,0.31187987327575684,0.007269784342497587,0.024251176044344902,0.0220507625490427,0.1842907816171646,0.1319272518157959,0.008434755727648735,0.010213026776909828,8.22910078568384e-05,0.00015155249275267124,0.002007539151236415,3.8528203731402755e-05,0.0013068035477772355,0.0006941790925338864,0.0009879185818135738,0.008474678732454777,0.008640823885798454,0.0021634106524288654,0.00012848021287936717,0.0001279614371014759,0.00013535430480260402,0.023898787796497345,0.012099417857825756,0.045060764998197556,0.013889512047171593,0.0014473558403551579,0.0003568126412574202,0.01411164365708828,0.050673503428697586,0.019327856600284576,0.02097063884139061,0.052357058972120285,0.06785478442907333,0.0020201392471790314,0.0037162371445447206,5.428572421806166e-06,7.335950726883311e-07
37,37,1.5070778545123176e-06,0.0021686048712581396,0.0019354075193405151,0.14257104694843292,0.5323917865753174,0.2356138825416565,1.2078184226993471e-05,7.333257485697686e-07,3.142643549836066e-07,0.07523848116397858,0.051963768899440765,0.3061433434486389,0.2853339910507202,0.012247318401932716,0.309590220451355,0.31130775809288025,0.007285955362021923,0.024209480732679367,0.022006092593073845,0.18616916239261627,0.1302005648612976,0.00839946698397398,0.010312850587069988,8.313685975736007e-05,0.00015250562864821404,0.002032762160524726,3.849974018521607e-05,0.001325485180132091,0.0007021747878752649,0.0009879881981760263,0.008295681327581406,0.008477271534502506,0.002206638688221574,0.0001282536395592615,0.00013020564801990986,0.00013838215090800077,0.023874079808592796,0.011973063461482525,0.04600836709141731,0.01389329507946968,0.001446839072741568,0.00035223120357841253,0.013759037479758263,0.04977482184767723,0.01958794705569744,0.02114330418407917,0.05220381170511246,0.06803569942712784,0.002000035485252738,0.003634599968791008,5.419447916210629e-06,7.335719374168548e-07
38,38,1.4937263586034533e-06,0.002155464142560959,0.001932115643285215,0.1424235999584198,0.5337679386138916,0.23567667603492737,1.2095382771803997e-05,7.305169447135995e-07,3.1558855084767856e-07,0.07485514134168625,0.05112333595752716,0.30514317750930786,0.2842167913913727,0.012310679070651531,0.3093264698982239,0.3111991882324219,0.007260739337652922,0.02431098185479641,0.022150058299303055,0.18599148094654083,0.128580704331398,0.008435992524027824,0.010472935624420643,8.357124170288444e-05,0.0001531825982965529,0.0020502929110080004,3.847877815132961e-05,0.00133239827118814,0.0007047246326692402,0.0009891281370073557,0.00810808315873146,0.008297469466924667,0.0022296812385320663,0.00012801344564650208,0.0001319429138675332,0.0001402073830831796,0.023841653019189835,0.01195360068231821,0.046259451657533646,0.013913456350564957,0.0014407070120796561,0.0003523473860695958,0.013476361520588398,0.04913343861699104,0.01972441002726555,0.021286705508828163,0.05202242732048035,0.06819126754999161,0.001989266835153103,0.00360155594535172,5.414932729763677e-06,7.292688906090916e-07
39,39,1.47553021179192e-06,0.0021691983565688133,0.0019416939467191696,0.1408335417509079,0.533995509147644,0.23594731092453003,1.2075512131559663e-05,7.28821134998725e-07,3.1135041922425444e-07,0.0745355486869812,0.05079656094312668,0.30341795086860657,0.28259626030921936,0.01236114650964737,0.30917903780937195,0.31117090582847595,0.007243237923830748,0.0245424322783947,0.022349784150719643,0.1865714192390442,0.12826715409755707,0.008479302749037743,0.01052633486688137,8.376168261747807e-05,0.00015393155626952648,0.0020838738419115543,3.857581032207236e-05,0.0013473487924784422,0.0006802379502914846,0.0010112541494891047,0.008164023980498314,0.00831281766295433,0.002243520226329565,0.00012626840907614678,0.00013496109750121832,0.00014081150584388524,0.023293504491448402,0.01212085410952568,0.046214137226343155,0.013995088636875153,0.0014384299283847213,0.0003539602621458471,0.013160412199795246,0.04825305938720703,0.019275451079010963,0.021078601479530334,0.05206087976694107,0.06791333109140396,0.0019430232932791114,0.0035578536335378885,5.367964149627369e-06,7.247152211675711e-07
40,40,1.481777189837885e-06,0.0021800531540066004,0.001946216099895537,0.13945594429969788,0.5342051982879639,0.2364550679922104,1.2130984941904899e-05,7.281437888195796e-07,3.0994999633549014e-07,0.07490819692611694,0.05093921720981598,0.3029231131076813,0.28208866715431213,0.012361641973257065,0.3093673884868622,0.3114908039569855,0.007220670115202665,0.0245963204652071,0.022362463176250458,0.18782159686088562,0.12877118587493896,0.008435772731900215,0.010460302233695984,8.349318522959948e-05,0.00015434720262419432,0.0021117597352713346,3.8640097045572475e-05,0.0013697082176804543,0.0006719700759276748,0.001031889347359538,0.008281292393803596,0.008410478942096233,0.0022067429963499308,0.00012505183985922486,0.00013524181849788874,0.00014074127830099314,0.023224974051117897,0.012307322584092617,0.04527844116091728,0.014039521105587482,0.001463753287680447,0.00035988743184134364,0.013211571611464024,0.047941599041223526,0.018885750323534012,0.02085115574300289,0.051719747483730316,0.06769456714391708,0.0019118721829727292,0.003541209502145648,5.315387170412578e-06,7.261590440066357e-07
