,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
25,25,1.1416019560783752e-06,0.006028623785823584,0.002778263995423913,0.13400402665138245,0.2891658842563629,0.18553076684474945,1.2344622518867254e-05,8.18730825358216e-07,2.431408461234241e-07,0.0403241291642189,0.027468638494610786,0.12267783284187317,0.1339833289384842,0.013546853326261044,0.2833852469921112,0.2872106432914734,0.008373212069272995,0.06690070033073425,0.0637061670422554,0.21523679792881012,0.09026259928941727,0.01275258231908083,0.017977241426706314,7.783874025335535e-05,0.00026879864162765443,0.0028840252198278904,2.7608050004346296e-05,0.0014685665955767035,0.0004159930977039039,0.0014562587020918727,0.014826076105237007,0.011490707285702229,0.00235211499966681,3.9320122596109286e-05,0.0002489983453415334,0.0002276537852594629,0.015221201814711094,0.007878130301833153,0.055219296365976334,0.04364021494984627,0.0016343076713383198,0.00032167264726012945,0.012085397727787495,0.04109711945056915,0.007365784142166376,0.006671445444226265,0.08458160609006882,0.023125899955630302,0.0015202456852421165,0.002462951000779867,4.824634743272327e-06,5.695161462426768e-07
26,26,1.1330096185702132e-06,0.006149193737655878,0.0028955626767128706,0.1301409751176834,0.2899811267852783,0.18288041651248932,1.2086307833669707e-05,8.188658853214292e-07,2.4124088326971105e-07,0.04060855880379677,0.027412956580519676,0.12101608514785767,0.13142135739326477,0.013627440668642521,0.28235504031181335,0.2859984338283539,0.008408010005950928,0.06782318651676178,0.06513410806655884,0.20986448228359222,0.090764120221138,0.012581998482346535,0.01804358884692192,7.711390207987279e-05,0.0002649717207532376,0.0028602825477719307,2.7873338694917038e-05,0.0014627103228121996,0.0003934202541131526,0.0015103007899597287,0.015121913515031338,0.011667512357234955,0.0023299185559153557,3.810877387877554e-05,0.00024741445668041706,0.00022081109636928886,0.01469468418508768,0.008083821274340153,0.05499783530831337,0.045137301087379456,0.0016238263342529535,0.0003262653190176934,0.012077242136001587,0.041415877640247345,0.00717311492189765,0.006683574989438057,0.08590242266654968,0.023879854008555412,0.0014899898087605834,0.002470306120812893,4.799981070391368e-06,5.652237291542406e-07
27,27,1.1232870065214229e-06,0.006011235062032938,0.002784580923616886,0.13306601345539093,0.29209357500076294,0.185785710811615,1.1988946425844915e-05,8.21845105747343e-07,2.406420946954313e-07,0.0395892970263958,0.02715235762298107,0.1192985475063324,0.12965594232082367,0.013844532892107964,0.2802425026893616,0.28386440873146057,0.008455490693449974,0.0687982365489006,0.06614869087934494,0.20719218254089355,0.09001568704843521,0.012868271209299564,0.01822834461927414,7.732773519819602e-05,0.0002637613797560334,0.0028181951493024826,2.783527088467963e-05,0.001435647951439023,0.0003907075442839414,0.0015393390785902739,0.015197297558188438,0.011719540692865849,0.002355532255023718,3.89408778573852e-05,0.0002495461667422205,0.00021980264864396304,0.014529822394251823,0.008212175220251083,0.05545934662222862,0.04406969994306564,0.0016205194406211376,0.0003197671321686357,0.012006457895040512,0.041288331151008606,0.007198830135166645,0.006770292762666941,0.08594517409801483,0.024089910089969635,0.001459130086004734,0.0024141345638781786,4.822877599508502e-06,5.585673079622211e-07
28,28,1.1545037068572128e-06,0.006293365731835365,0.0028857560828328133,0.1331009566783905,0.2830403447151184,0.1824563443660736,1.2164568943262566e-05,8.246620950558281e-07,2.4744693405409635e-07,0.0399077832698822,0.027251221239566803,0.12102096527814865,0.13084237277507782,0.013899344950914383,0.278865784406662,0.2818187475204468,0.008521823212504387,0.06766575574874878,0.06548728048801422,0.20771631598472595,0.09133400768041611,0.01272012572735548,0.018197566270828247,7.785062189213932e-05,0.0002684956125449389,0.0029219312127679586,2.801855771394912e-05,0.0014978651888668537,0.0004150650347582996,0.001392621430568397,0.015422902069985867,0.01211111806333065,0.0023613213561475277,3.961871698265895e-05,0.00024725220282562077,0.00022938376059755683,0.01525669451802969,0.007704708259552717,0.056702498346567154,0.04263673350214958,0.0016602497780695558,0.00032729902886785567,0.011816010810434818,0.04031992703676224,0.007042312528938055,0.00633451109752059,0.08443982899188995,0.023809442296624184,0.0014191869413480163,0.0022731770295649767,4.8108422561199404e-06,5.74316970869404e-07
29,29,1.1627355434029596e-06,0.006404877174645662,0.002878316678106785,0.1336149275302887,0.27845653891563416,0.1827344298362732,1.2348614291113336e-05,8.179035830835346e-07,2.515568269245705e-07,0.03961583971977234,0.027673136442899704,0.12444934993982315,0.13414914906024933,0.014095556922256947,0.27709072828292847,0.28012746572494507,0.008490415289998055,0.0657455176115036,0.06357381492853165,0.20806095004081726,0.09273843467235565,0.012750361114740372,0.01802540384232998,7.864746294217184e-05,0.0002692690468393266,0.003020975273102522,2.8412372557795607e-05,0.0015772396000102162,0.00043565587839111686,0.0013576903147622943,0.014916890300810337,0.011796139180660248,0.0023124972358345985,3.9532475057058036e-05,0.00024664451484568417,0.00023724227503407747,0.01615278236567974,0.007663220167160034,0.0550384484231472,0.0422825887799263,0.0017067245207726955,0.00034023841726593673,0.01145678199827671,0.03816191479563713,0.007184911519289017,0.006303091533482075,0.08287088572978973,0.023415571078658104,0.0013437739107757807,0.0020974541548639536,4.712814188678749e-06,5.805777618661523e-07
30,30,1.1690677865772159e-06,0.006481175776571035,0.002917391015216708,0.13479432463645935,0.2741328477859497,0.1811174601316452,1.2313771549088415e-05,8.144344292304595e-07,2.5719785412547935e-07,0.03869708254933357,0.02659963257610798,0.12379832565784454,0.13257816433906555,0.014345490373671055,0.2733011543750763,0.2755582630634308,0.008644189685583115,0.06607992947101593,0.06444475054740906,0.20362044870853424,0.09025856852531433,0.01292765699326992,0.018760336562991142,7.794488919898868e-05,0.0002729882544372231,0.003035765141248703,2.8175494662718847e-05,0.001592941116541624,0.0004491751897148788,0.001278043957427144,0.015326088294386864,0.012250924482941628,0.0022897697053849697,4.0592989535070956e-05,0.00024173842393793166,0.0002378082281211391,0.016472995281219482,0.007386728655546904,0.055668026208877563,0.04076606407761574,0.001747125992551446,0.00034627749118953943,0.011515414342284203,0.0378553532063961,0.006939351093024015,0.005934399086982012,0.08238843828439713,0.02301945351064205,0.001308831968344748,0.0019922396168112755,4.688365152105689e-06,5.824728077641339e-07
31,31,1.178203206109174e-06,0.006738290656358004,0.003070353763177991,0.13092322647571564,0.2708328664302826,0.17650534212589264,1.223454819410108e-05,8.139700753417856e-07,2.6068119041156024e-07,0.038059771060943604,0.026283463463187218,0.1254284381866455,0.13417306542396545,0.014481432735919952,0.27155423164367676,0.273694783449173,0.008672142401337624,0.06496230512857437,0.06347537040710449,0.2010263204574585,0.08982323110103607,0.013123419135808945,0.01898195780813694,7.744130562059581e-05,0.0002734579029493034,0.003018014132976532,2.8007898436044343e-05,0.0015596530865877867,0.0004498419293668121,0.0012282893294468522,0.016203220933675766,0.013019870966672897,0.0022870360407978296,4.0631955926073715e-05,0.000241449786699377,0.00024106794444378465,0.016463689506053925,0.007171202916651964,0.056927844882011414,0.04021962732076645,0.0017704259371384978,0.0003461576998233795,0.011654702946543694,0.03829025849699974,0.006619419902563095,0.005603489000350237,0.0823468267917633,0.023074239492416382,0.0013201790861785412,0.0020082728005945683,4.755197551276069e-06,5.900226369703887e-07
32,32,1.173632199424901e-06,0.006614768877625465,0.002989203203469515,0.1317318081855774,0.27473586797714233,0.1792815774679184,1.2227992556290701e-05,8.220324616559083e-07,2.568228580912546e-07,0.03933311998844147,0.027202976867556572,0.12441856414079666,0.13375292718410492,0.014461607672274113,0.2719791531562805,0.2742282450199127,0.008674542419612408,0.06549783796072006,0.06374022364616394,0.20708023011684418,0.09035175293684006,0.012842437252402306,0.01839660480618477,7.765886402921751e-05,0.00026848024572245777,0.002971227513626218,2.8369322535581887e-05,0.0015230044955387712,0.00043562534847296774,0.0012617651373147964,0.016544824466109276,0.013218559324741364,0.0023190437350422144,3.960662797908299e-05,0.0002442195254843682,0.0002394822076894343,0.01597660221159458,0.007224748842418194,0.05797512084245682,0.041458409279584885,0.0017370755085721612,0.000339681952027604,0.011663087643682957,0.0386819913983345,0.006534799002110958,0.00562245724722743,0.08315464854240417,0.023536868393421173,0.0013340393779799342,0.0020583916921168566,4.8748070184956305e-06,5.90682475376525e-07
33,33,1.1752238151530037e-06,0.006531192921102047,0.0029755982104688883,0.13192018866539001,0.277701735496521,0.17935314774513245,1.2163629435235634e-05,8.345460855707643e-07,2.5480380827502813e-07,0.04088789224624634,0.028030090034008026,0.12232636660337448,0.1316211074590683,0.014163428917527199,0.276123583316803,0.27846208214759827,0.008563801646232605,0.06666987389326096,0.0650329440832138,0.21081769466400146,0.0923151895403862,0.012431280687451363,0.01794499345123768,7.782418833812699e-05,0.00025935302255675197,0.002919204067438841,2.9205064492998645e-05,0.0014976492384448647,0.0004296818806324154,0.001281028613448143,0.016718877479434013,0.013286521658301353,0.0023353102151304483,3.83104634238407e-05,0.00024384121934417635,0.00023671628150623292,0.015746966004371643,0.007195222191512585,0.05904243886470795,0.04338979348540306,0.0017156349495053291,0.0003333779168315232,0.011857450008392334,0.039492443203926086,0.006566902156919241,0.005686832591891289,0.08512791991233826,0.02385830320417881,0.0013536865590140224,0.0021194079890847206,4.949684807797894e-06,5.8851765061263e-07
34,34,1.1737240583897801e-06,0.00654410757124424,0.0030199531465768814,0.1293925940990448,0.27988719940185547,0.1792171597480774,1.2083530236850493e-05,8.386621743738942e-07,2.5422443172828935e-07,0.04132235050201416,0.028659721836447716,0.12198708951473236,0.13139209151268005,0.01421669777482748,0.2752893567085266,0.2774754464626312,0.008635065518319607,0.06680940836668015,0.06512818485498428,0.21094626188278198,0.09301506727933884,0.012340376153588295,0.017605040222406387,7.77421664679423e-05,0.00025188372819684446,0.00287003256380558,2.971595858980436e-05,0.0014545414596796036,0.00041990316822193563,0.0012852051295340061,0.01704476587474346,0.013548464514315128,0.002350834896788001,3.709267184603959e-05,0.00024413177743554115,0.00023449817672371864,0.015336064621806145,0.007127527613192797,0.05977862700819969,0.04492158815264702,0.0016720725689083338,0.0003303016710560769,0.01186547614634037,0.04038327932357788,0.0065797739662230015,0.005754597019404173,0.0873265415430069,0.024784456938505173,0.0014042210532352328,0.002222253242507577,5.0639619075809605e-06,5.91093282764632e-07
35,35,1.1618399184953887e-06,0.006436845753341913,0.0029487975407391787,0.13106299936771393,0.28085896372795105,0.1822378784418106,1.2127016816521063e-05,8.294655913232418e-07,2.5458714958404016e-07,0.041148677468299866,0.028396805748343468,0.12212388962507248,0.13131867349147797,0.014495826326310635,0.27083078026771545,0.2725529670715332,0.008851837366819382,0.0668041929602623,0.06511906534433365,0.21002258360385895,0.09236248582601547,0.012354855425655842,0.01773281767964363,7.733098755124956e-05,0.0002608205541037023,0.002906863810494542,2.9386883397819474e-05,0.0014799945056438446,0.00042012915946543217,0.0012823366560041904,0.01652282103896141,0.013096877373754978,0.002331333002075553,3.7753921787953004e-05,0.0002446103608235717,0.00023417331976816058,0.015445103868842125,0.007162625435739756,0.059109222143888474,0.04411379620432854,0.0016856171423569322,0.00033703685039654374,0.011744684539735317,0.03993845358490944,0.006547937635332346,0.0056957071647048,0.08714144676923752,0.02411605976521969,0.0013616495998576283,0.0021448498591780663,4.987345164408907e-06,5.869879942110856e-07
36,36,1.1652609828161076e-06,0.0064576370641589165,0.002940780483186245,0.13154441118240356,0.2805050015449524,0.18290939927101135,1.2139259524701629e-05,8.306030849780655e-07,2.544624067013501e-07,0.04219813644886017,0.02851237542927265,0.12209977954626083,0.13110964000225067,0.014605304226279259,0.26901480555534363,0.27039840817451477,0.008963379077613354,0.0668022483587265,0.06525269895792007,0.21235111355781555,0.09262046962976456,0.01207427866756916,0.017609765753149986,7.729367644060403e-05,0.00026218529092147946,0.002913496922701597,2.9444363462971523e-05,0.0014811428263783455,0.00041995442006736994,0.001267909654416144,0.01650320366024971,0.013106577098369598,0.002331020310521126,3.776688754442148e-05,0.00024492538068443537,0.0002345270331716165,0.015462879091501236,0.0071234614588320255,0.05934688821434975,0.04404542222619057,0.0016792292008176446,0.00033711333526298404,0.011729652062058449,0.04006539285182953,0.006508026272058487,0.005649216938763857,0.0866856798529625,0.02411002293229103,0.0013555539771914482,0.0021370609756559134,5.00506030221004e-06,5.897278470001766e-07
37,37,1.1819801102319616e-06,0.006419491954147816,0.0029383660294115543,0.13187392055988312,0.28121912479400635,0.1840289980173111,1.2222839359310456e-05,8.416540140387951e-07,2.560629752679233e-07,0.04266601800918579,0.0288601815700531,0.12171706557273865,0.13062173128128052,0.014727153815329075,0.26679927110671997,0.26772382855415344,0.009143621660768986,0.06701856106519699,0.06552396714687347,0.21306174993515015,0.09346318989992142,0.01195280160754919,0.017421020194888115,7.723348244326189e-05,0.0002619244623929262,0.002937630983069539,2.9537650334532373e-05,0.001506249769590795,0.0004200140538159758,0.0012623516377061605,0.01665033958852291,0.013258599676191807,0.0023366515524685383,3.727628427441232e-05,0.00024323772231582552,0.00023349914408754557,0.015500206500291824,0.007086389698088169,0.05980555713176727,0.0447717159986496,0.0016916822642087936,0.000336013559717685,0.011820360086858273,0.04025435075163841,0.0065743098966777325,0.0057022543624043465,0.08723870664834976,0.024535078555345535,0.0013614834751933813,0.0021489278879016638,5.00016085425159e-06,5.951472417109471e-07
38,38,1.1821887255791808e-06,0.006406133063137531,0.002922777319326997,0.13236577808856964,0.2813151776790619,0.18481123447418213,1.2233066627231892e-05,8.417808317062736e-07,2.557383993462281e-07,0.04279983043670654,0.029012098908424377,0.12200728058815002,0.13079874217510223,0.014798701740801334,0.2655695974826813,0.2662155330181122,0.009234285913407803,0.06692462414503098,0.06544645130634308,0.21285545825958252,0.09413187950849533,0.011899471282958984,0.017346840351819992,7.72593411966227e-05,0.0002611636882647872,0.0029557705856859684,2.9765846193186007e-05,0.0015171474078670144,0.0004183976270724088,0.001262801350094378,0.016469834372401237,0.013120874762535095,0.002336647128686309,3.703347101691179e-05,0.00024335162015631795,0.00023299409076571465,0.015470195561647415,0.00709370756521821,0.05931897088885307,0.044983331114053726,0.0016842703334987164,0.0003391240898054093,0.011740311980247498,0.04016445577144623,0.006632620934396982,0.0057669226080179214,0.0875081792473793,0.024661922827363014,0.0013650624314323068,0.0021630474366247654,4.968099801772041e-06,5.955247956990206e-07
39,39,1.1819576002380927e-06,0.006434007082134485,0.002927615772932768,0.13166148960590363,0.281004399061203,0.18416644632816315,1.2163710380264092e-05,8.490726486343192e-07,2.575812629856955e-07,0.04273398965597153,0.02900596894323826,0.12260614335536957,0.1315339058637619,0.014847774058580399,0.2657022178173065,0.2664564251899719,0.00921954307705164,0.066620372235775,0.06511454284191132,0.21166296303272247,0.09374372661113739,0.011925890110433102,0.01744661293923855,7.77999302954413e-05,0.0002602765162009746,0.00291776517406106,2.9709271984756924e-05,0.0015016455436125398,0.00042314609163440764,0.001262954785488546,0.016852756962180138,0.01343559566885233,0.0023888475261628628,3.7497800803976133e-05,0.00024329805455636233,0.00023283906921278685,0.015378115698695183,0.0070061762817204,0.06086372584104538,0.04417405650019646,0.0016899647889658809,0.0003301285323686898,0.011803211644291878,0.04031139239668846,0.006701525766402483,0.005807177629321814,0.08913015574216843,0.024874934926629066,0.001360325375571847,0.002155944239348173,4.986194198863814e-06,5.943509222561261e-07
40,40,1.1729708830898744e-06,0.006377061828970909,0.0029334062710404396,0.13148340582847595,0.28325533866882324,0.18334636092185974,1.2138113561377395e-05,8.62200977280736e-07,2.5574132678229944e-07,0.04361247643828392,0.02971181832253933,0.12381623685359955,0.1331646740436554,0.015103204175829887,0.26179027557373047,0.2619783580303192,0.009522701613605022,0.06613815575838089,0.0644376277923584,0.21414746344089508,0.09487029165029526,0.01178307831287384,0.01718181185424328,7.846191147109494e-05,0.0002544490562286228,0.002869784366339445,3.0077300834818743e-05,0.0014580473070964217,0.00041457504266873,0.0012722538085654378,0.01716700941324234,0.013656963594257832,0.0024387259036302567,3.5889315768145025e-05,0.0002457614173181355,0.00023341678024735302,0.014931682497262955,0.006902722641825676,0.06248809024691582,0.046311527490615845,0.001644391450099647,0.0003224525135010481,0.011732161045074463,0.04086201265454292,0.0067328414879739285,0.005873966962099075,0.09139440208673477,0.025643590837717056,0.001408844254910946,0.0022497482132166624,5.096650511404732e-06,5.979571255920746e-07
