,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
26,26,1.875820771601866e-06,0.0011570663191378117,0.0009943187469616532,0.20527423918247223,0.5562808513641357,0.2778339087963104,3.634925451478921e-05,1.5802974075995735e-06,6.220688533176144e-07,0.07196657359600067,0.05033761262893677,0.3238263726234436,0.2947984039783478,0.013112480752170086,0.30775186419487,0.3034665286540985,0.006604467984288931,0.023054130375385284,0.020122217014431953,0.21222849190235138,0.13531933724880219,0.008573349565267563,0.010241103358566761,0.00023979660181794316,0.0002943062281701714,0.011256502009928226,6.886274059070274e-05,0.0025401979219168425,0.0012572652194648981,0.0015252901939675212,0.006328789982944727,0.006673101801425219,0.005381356459110975,0.00011223152978345752,0.0011530315969139338,0.0014248054940253496,0.03687542676925659,0.01479334942996502,0.029639074578881264,0.010133324190974236,0.0022630963940173388,0.0006402432336471975,0.0049912938848137856,0.042201410979032516,0.044089943170547485,0.044441137462854385,0.0847804993391037,0.14117717742919922,0.006852137856185436,0.012054904364049435,5.969109679426765e-06,1.1709792033798294e-06
27,27,1.8688069758354686e-06,0.0011733872815966606,0.0010106461122632027,0.20452438294887543,0.5546427965164185,0.2752745449542999,3.597885734052397e-05,1.5736321756776306e-06,6.19689785708033e-07,0.07193189114332199,0.05031203106045723,0.3222194314002991,0.2931148409843445,0.013090981170535088,0.3079162836074829,0.3034150302410126,0.006610264535993338,0.023279963061213493,0.020306354388594627,0.21331217885017395,0.13537023961544037,0.008586081676185131,0.01024159137159586,0.0002396249328739941,0.000293905584840104,0.011171282269060612,6.871835648780689e-05,0.002524437615647912,0.0012388486647978425,0.0015081334859132767,0.006376445759087801,0.006716482806950808,0.005423413589596748,0.00011285665823379532,0.0011449650628492236,0.0014092624187469482,0.036373380571603775,0.014616886153817177,0.02999582327902317,0.01003171131014824,0.0022337501868605614,0.0006369735929183662,0.004948134068399668,0.04206645116209984,0.043733321130275726,0.044020310044288635,0.08629398047924042,0.14239779114723206,0.006757661234587431,0.01191466860473156,5.970123311271891e-06,1.16666649319086e-06
28,28,1.877313366094313e-06,0.001195922726765275,0.0010330661898478866,0.20040547847747803,0.5551719665527344,0.27405673265457153,3.582889257813804e-05,1.5628252185706515e-06,6.164372621242364e-07,0.07159185409545898,0.05006224289536476,0.3196718692779541,0.2904157340526581,0.013073374517261982,0.3079877495765686,0.3032689392566681,0.006623958703130484,0.023584585636854172,0.020541956648230553,0.21389256417751312,0.13476316630840302,0.008616561070084572,0.010264363139867783,0.00023789213446434587,0.0002916516095865518,0.011045235209167004,6.830760685261339e-05,0.0025172210298478603,0.0012247401755303144,0.0015126020880416036,0.006468078587204218,0.006800451315939426,0.005373223684728146,0.00011287560482742265,0.001127266208641231,0.0013815013226121664,0.03628582879900932,0.014689424075186253,0.029934503138065338,0.009992029517889023,0.002238447079434991,0.0006336972001008689,0.005003028083592653,0.04208483546972275,0.043609343469142914,0.0439164824783802,0.08741925656795502,0.14313115179538727,0.006668315269052982,0.01178897637873888,5.942782991041895e-06,1.1655999969661934e-06
29,29,1.904001919683651e-06,0.001227852888405323,0.0010636936640366912,0.1990252584218979,0.5512257814407349,0.27032750844955444,3.560256300261244e-05,1.5638881905033486e-06,6.187024155224208e-07,0.07090162485837936,0.04945734143257141,0.3160766065120697,0.286650687456131,0.012916872277855873,0.30994856357574463,0.3047032654285431,0.0066092838533222675,0.024020960554480553,0.020920900627970695,0.21509963274002075,0.13434775173664093,0.008700557053089142,0.010369645431637764,0.00023572955979034305,0.0002920186088886112,0.010864372365176678,6.713960465276614e-05,0.0025071087293326855,0.0012316522188484669,0.0014831467997282743,0.006599082611501217,0.006965470965951681,0.005359375383704901,0.00011491638724692166,0.0010989293223246932,0.0013496025931090117,0.03631513565778732,0.014484310522675514,0.030489450320601463,0.00982618611305952,0.0022439640015363693,0.000620954786427319,0.005108865909278393,0.04255105182528496,0.043443381786346436,0.04338955506682396,0.08835882693529129,0.14380493760108948,0.006612678989768028,0.011621148325502872,5.9468707149790134e-06,1.1702122719725594e-06
30,30,1.9266681192675605e-06,0.0012559299357235432,0.0010762165766209364,0.1962745040655136,0.5505180358886719,0.27026402950286865,3.5310324165038764e-05,1.559747488499852e-06,6.219128181328415e-07,0.06969980150461197,0.048230402171611786,0.31405508518218994,0.2847657799720764,0.012804487720131874,0.31173691153526306,0.3061869442462921,0.00658959336578846,0.02425152063369751,0.021101731806993484,0.21497008204460144,0.1319955587387085,0.00885955523699522,0.010608429089188576,0.00023264468472916633,0.00029134558280929923,0.010619626380503178,6.580983608728275e-05,0.0024987724609673023,0.0012389691546559334,0.0014477550284937024,0.0067636966705322266,0.007177398074418306,0.00534282298758626,0.00011597164120757952,0.0010632160119712353,0.0013087947154417634,0.036363713443279266,0.014219571836292744,0.031240861862897873,0.009787374176084995,0.0022516469471156597,0.0006040740408934653,0.005237172357738018,0.04288134723901749,0.0430862121284008,0.042609114199876785,0.08862906694412231,0.143699511885643,0.006514544133096933,0.011334576644003391,5.968273399048485e-06,1.1730951428035041e-06
31,31,1.9195520053472137e-06,0.0012710002483800054,0.001097215455956757,0.19381633400917053,0.5499148368835449,0.2684878706932068,3.534785355441272e-05,1.5429982340720017e-06,6.244332553251297e-07,0.06905372440814972,0.04750588908791542,0.31099948287010193,0.28144311904907227,0.01279064454138279,0.3122783601284027,0.30663037300109863,0.006571915000677109,0.024647101759910583,0.02145679108798504,0.21555906534194946,0.13000911474227905,0.008957366459071636,0.010754763148725033,0.00023314742429647595,0.0002905234578065574,0.010639448650181293,6.595288141397759e-05,0.002497870707884431,0.001235277857631445,0.0014455727068707347,0.006655165925621986,0.00706716300919652,0.005342795047909021,0.00011518484825501218,0.0010677729733288288,0.0013161725364625454,0.03631541132926941,0.014189417473971844,0.031202096492052078,0.009831995703279972,0.0022395846899598837,0.0006062490283511579,0.005161839537322521,0.042432479560375214,0.04325579106807709,0.04277988150715828,0.08901196718215942,0.14446599781513214,0.006442789454013109,0.01120692491531372,5.964006049907766e-06,1.168672042695107e-06
32,32,1.915062966872938e-06,0.001268615247681737,0.0010945704998448491,0.193172425031662,0.5510358810424805,0.2695247232913971,3.506214852677658e-05,1.5337423064920586e-06,6.215624352989835e-07,0.06770320981740952,0.046420130878686905,0.30877578258514404,0.2790067493915558,0.012811826542019844,0.31267601251602173,0.3069332242012024,0.006563539616763592,0.02497049979865551,0.02172180823981762,0.21385754644870758,0.127384215593338,0.009132249280810356,0.011019764468073845,0.00023092621995601803,0.0002885514113586396,0.010422443971037865,6.510554521810263e-05,0.0024766218848526478,0.0012279897928237915,0.0014522647252306342,0.006759828422218561,0.00718404445797205,0.0053106434643268585,0.00011555096716620028,0.0010482999496161938,0.001283639925532043,0.03597385808825493,0.014188590459525585,0.03170327842235565,0.009837777353823185,0.0022441891487687826,0.0005929902545176446,0.005221718456596136,0.04244310036301613,0.043212324380874634,0.042890243232250214,0.0889495387673378,0.14449335634708405,0.006309193558990955,0.010969577357172966,5.968079676677007e-06,1.1581528269744013e-06
33,33,1.9333660929987673e-06,0.0013265997404232621,0.001121997949667275,0.19193613529205322,0.5433112382888794,0.2670920789241791,3.451462907833047e-05,1.5338870298364782e-06,6.167613264551619e-07,0.06677310913801193,0.0455457866191864,0.3067501485347748,0.2773841619491577,0.012824990786612034,0.31316518783569336,0.30751368403434753,0.0065468428656458855,0.02526009827852249,0.02194242551922798,0.21450018882751465,0.12621478736400604,0.009234447032213211,0.011230161413550377,0.00022622031974606216,0.0002929290058091283,0.01027602981775999,6.266207492444664e-05,0.0024807152803987265,0.0012136404402554035,0.001418609288521111,0.007109842728823423,0.007565137930214405,0.005318813491612673,0.00011599653225857764,0.0010197835508733988,0.0012483156751841307,0.035775914788246155,0.013890264555811882,0.03256310150027275,0.009826797991991043,0.002246417570859194,0.0005750135751441121,0.0053551578894257545,0.04268895834684372,0.04185739532113075,0.041120536625385284,0.08887941390275955,0.14164762198925018,0.006268895231187344,0.010813239961862564,5.970151960354997e-06,1.1595840305744787e-06
34,34,1.9616202280303696e-06,0.0013324090978130698,0.0011288825189694762,0.1921110600233078,0.5415687561035156,0.2658167779445648,3.524966086843051e-05,1.5596582443322404e-06,6.21086030605511e-07,0.06664549559354782,0.04513399302959442,0.3042299449443817,0.27441585063934326,0.012814883142709732,0.31308233737945557,0.30712395906448364,0.0065444824285805225,0.02563921920955181,0.022230735048651695,0.21630924940109253,0.12544718384742737,0.009278149344027042,0.01126933190971613,0.00022897297458257526,0.0002958484983537346,0.010806336998939514,6.455076072597876e-05,0.002559719141572714,0.0011979772243648767,0.001451568678021431,0.00706908805295825,0.0075006564147770405,0.005465098191052675,0.00011579142301343381,0.0010655877413228154,0.0012857781257480383,0.035642094910144806,0.014202049933373928,0.03211236372590065,0.009781483560800552,0.002275544684380293,0.000589286326430738,0.005277260206639767,0.042880065739154816,0.04198615625500679,0.04175078868865967,0.0894627794623375,0.14252223074436188,0.006413002498447895,0.011181142181158066,5.897166374779772e-06,1.1705247970894561e-06
35,35,1.965721367014339e-06,0.001374123035930097,0.0011536068050190806,0.18858589231967926,0.537792980670929,0.2651787996292114,3.518484300002456e-05,1.5396115031762747e-06,6.242010499590833e-07,0.06547687947750092,0.04389605298638344,0.3013196587562561,0.272346168756485,0.012779468670487404,0.31360316276550293,0.30784091353416443,0.006514574866741896,0.025898072868585587,0.022474536672234535,0.21457545459270477,0.12212996929883957,0.009413358755409718,0.011537701822817326,0.00022740625718142837,0.0002953012299258262,0.01083303801715374,6.438422133214772e-05,0.002563793445006013,0.0011933548375964165,0.0014412763994187117,0.0070514981634914875,0.007495507597923279,0.0054599265567958355,0.00011578733392525464,0.001064901240170002,0.0012848306214436889,0.03563540056347847,0.014180821366608143,0.031981632113456726,0.009763717651367188,0.0022695311345160007,0.0005920022376812994,0.005261806305497885,0.04294250160455704,0.04166890308260918,0.041514769196510315,0.0891154333949089,0.14230787754058838,0.006403945852071047,0.011203655041754246,5.880896424059756e-06,1.1668223578453762e-06
36,36,1.9797482764261076e-06,0.001373527804389596,0.0011463488917797804,0.18923935294151306,0.5382676124572754,0.26632949709892273,3.528793604345992e-05,1.5387968232971616e-06,6.27993813395733e-07,0.0651148110628128,0.043236829340457916,0.30024755001068115,0.27138304710388184,0.012777603231370449,0.3140020966529846,0.308281809091568,0.00648154690861702,0.0259438194334507,0.022594135254621506,0.21252134442329407,0.12160541862249374,0.0094290841370821,0.011689490638673306,0.0002261715562781319,0.0002941488928627223,0.010881306603550911,6.452861271100119e-05,0.002596992766484618,0.00120891525875777,0.0014482452534139156,0.0069822026416659355,0.007428383454680443,0.0054218037985265255,0.00011637277202680707,0.0010550915030762553,0.0012796043884009123,0.036024272441864014,0.014267964288592339,0.03173750266432762,0.00974351353943348,0.0022944293450564146,0.0005950332270003855,0.005301410332322121,0.042975395917892456,0.042383238673210144,0.042225271463394165,0.08893230557441711,0.14186276495456696,0.006369744893163443,0.011167901568114758,5.822728780913167e-06,1.1642968047453905e-06
37,37,1.957695531018544e-06,0.0013684987789019942,0.0011418440844863653,0.18924809992313385,0.5388578176498413,0.26673251390457153,3.6026376619702205e-05,1.5350094599853037e-06,6.384231028278009e-07,0.06480389833450317,0.04281185567378998,0.29863476753234863,0.270332008600235,0.012769198045134544,0.3139408230781555,0.30839282274246216,0.006461848504841328,0.026068713515996933,0.0227798018604517,0.21208755671977997,0.12127842009067535,0.009469155222177505,0.011810538358986378,0.0002322198561159894,0.00029683930915780365,0.011452893726527691,6.66881533106789e-05,0.002657116623595357,0.0012271631276234984,0.0014504374703392386,0.006422644015401602,0.006836035288870335,0.005663806572556496,0.00011564201122382656,0.0011198484571650624,0.001369956647977233,0.036224644631147385,0.01423631701618433,0.03158952295780182,0.00979110412299633,0.0022444443311542273,0.0006139345932751894,0.004971565678715706,0.04211734980344772,0.043711382895708084,0.04352666437625885,0.08889399468898773,0.14246903359889984,0.006556485313922167,0.011489915661513805,5.79214611207135e-06,1.1644600590443588e-06
38,38,1.976060502784094e-06,0.001368875615298748,0.0011462211841717362,0.18825946748256683,0.5386011004447937,0.26639702916145325,3.6905596061842516e-05,1.5484509958696435e-06,6.469152822319302e-07,0.06427870690822601,0.04218468815088272,0.2958907186985016,0.26808252930641174,0.012733775191009045,0.31414732336997986,0.3087117671966553,0.006432711612433195,0.026283327490091324,0.023027459159493446,0.212049663066864,0.12089648842811584,0.009516024962067604,0.011944091878831387,0.00023515084467362612,0.00029722446925006807,0.011909201741218567,6.838554691057652e-05,0.0027181620243936777,0.0012451214715838432,0.0014961595879867673,0.006250990554690361,0.006648549810051918,0.005674951244145632,0.00011367750994395465,0.0011634029215201735,0.0014184769243001938,0.03680861368775368,0.014652937650680542,0.03032580204308033,0.009892173111438751,0.002287587383762002,0.0006342439446598291,0.004903204273432493,0.041945457458496094,0.044997069984674454,0.045149099081754684,0.08891567587852478,0.14292600750923157,0.006687434855848551,0.011775040999054909,5.7047686823352706e-06,1.1743969707822544e-06
39,39,1.965159071914968e-06,0.0013617591466754675,0.0011411600280553102,0.1878807246685028,0.5398595929145813,0.2670915424823761,3.738632585736923e-05,1.5435515479111928e-06,6.450670753110899e-07,0.06409633159637451,0.04202450439333916,0.2933649718761444,0.26616302132606506,0.012739903293550014,0.3139938712120056,0.30870378017425537,0.006419328041374683,0.026528287678956985,0.023276515305042267,0.21244509518146515,0.12084124982357025,0.009534217417240143,0.011965230107307434,0.00023678195429965854,0.000298480736091733,0.012322302907705307,6.971349648665637e-05,0.002781386487185955,0.0012385279405862093,0.0015332753537222743,0.006032281555235386,0.0063954913057386875,0.005721102003008127,0.00011263132182648405,0.0012008853955194354,0.0014477934455499053,0.036700379103422165,0.014951404184103012,0.029634883627295494,0.009951822459697723,0.0022853880655020475,0.0006504293414764106,0.004773686174303293,0.04137716069817543,0.04572184011340141,0.04632725939154625,0.08855300396680832,0.14191173017024994,0.006721670273691416,0.011921529658138752,5.623523065878544e-06,1.1731744962162338e-06
40,40,1.984873279070598e-06,0.0013547221897169948,0.0011415084591135383,0.18667484819889069,0.5412846803665161,0.26774004101753235,3.771193587454036e-05,1.5538073512288975e-06,6.498486868622422e-07,0.0636625587940216,0.041569337248802185,0.29217293858528137,0.2651415169239044,0.012730585411190987,0.3140829801559448,0.30874860286712646,0.006409348454326391,0.026612447574734688,0.023392658680677414,0.21169719099998474,0.12015768140554428,0.009584605693817139,0.012076503597199917,0.00023629795759916306,0.0002977511612698436,0.012467129155993462,7.032678695395589e-05,0.002811300102621317,0.0012417813995853066,0.0015423959121108055,0.006101485341787338,0.006469175219535828,0.005672244820743799,0.0001116682033170946,0.0012026088079437613,0.0014518816024065018,0.036922357976436615,0.015068021602928638,0.029202867299318314,0.010020522400736809,0.002323030959814787,0.0006573529099114239,0.004831183701753616,0.04169091209769249,0.04578866809606552,0.04649767279624939,0.08853822946548462,0.1421838104724884,0.006775758229196072,0.012053183279931545,5.594823960564099e-06,1.178883167085587e-06
