,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
423,423,4.748821140765358e-07,0.0042174640111625195,0.003590075299143791,0.12070576101541519,0.2530258595943451,0.19749397039413452,3.5991540698887547e-06,1.5373242945315724e-07,2.1586264153938828e-07,0.060052551329135895,0.03724127262830734,0.20909792184829712,0.2080676257610321,0.024087829515337944,0.24659843742847443,0.26652511954307556,0.013344388455152512,0.04689713567495346,0.038596607744693756,0.21786285936832428,0.1863107830286026,0.02091432735323906,0.03014129400253296,1.7195818145410158e-05,0.012946397997438908,0.06295308470726013,0.00041260133730247617,0.03965495526790619,0.011569056659936905,0.0034418206196278334,3.849132497180108e-07,7.768624072923558e-07,0.04866017401218414,0.2523047924041748,0.0001823459315346554,0.0001303977333009243,0.00014633733371738344,0.000420484779169783,0.9971960186958313,0.0004349369846750051,0.035822536796331406,0.07679134607315063,0.009568378329277039,0.003791830502450466,2.035301065461681e-07,1.438261278963182e-07,9.214486453856807e-07,1.5745399650768377e-05,1.1578312296478543e-05,1.123631045629736e-05,1.122309299717017e-06,5.1879624152206816e-08
424,424,4.7389585233759135e-07,0.004232857376337051,0.003600838826969266,0.12034817039966583,0.25331443548202515,0.19742774963378906,3.605014626373304e-06,1.536417073566554e-07,2.1530732396968233e-07,0.05967343971133232,0.03704867139458656,0.20960776507854462,0.20841684937477112,0.023995812982320786,0.2470352202653885,0.26708513498306274,0.013324902392923832,0.04676935821771622,0.03854076936841011,0.21658341586589813,0.18600255250930786,0.021034374833106995,0.030314242467284203,1.7211816157214344e-05,0.012921859510242939,0.06313703954219818,0.00041338009759783745,0.039803165942430496,0.01150909997522831,0.0034653297625482082,3.811780970863765e-07,7.669086699024774e-07,0.04894285649061203,0.2527608275413513,0.00018314362387172878,0.00013026376836933196,0.00014655782433692366,0.0004220563860144466,0.9971977472305298,0.00043663624092005193,0.03565943241119385,0.07665478438138962,0.009501473978161812,0.0037867792416363955,2.0521446231214213e-07,1.4508984236272227e-07,9.257778401661199e-07,1.5613590221619233e-05,1.1623093996604439e-05,1.1273027666902635e-05,1.1188042208232218e-06,5.178432260777299e-08
425,425,4.7253431034732785e-07,0.00422404520213604,0.003603174816817045,0.12029588222503662,0.25442543625831604,0.1973423957824707,3.603234063120908e-06,1.533701521339026e-07,2.1591760912542668e-07,0.059052471071481705,0.03674463927745819,0.2107337862253189,0.209223672747612,0.023832539096474648,0.24748405814170837,0.2677557170391083,0.0133133539929986,0.04650015011429787,0.03837878257036209,0.2150113582611084,0.1856430023908615,0.02121463604271412,0.030537275597453117,1.7255497368751094e-05,0.012862777337431908,0.06262432783842087,0.00041265212348662317,0.039362531155347824,0.011534266173839569,0.0034519711043685675,3.813100590832619e-07,7.66844323152327e-07,0.04906086251139641,0.2524353861808777,0.0001834685681387782,0.0001307772909058258,0.00014710247342009097,0.0004213486681692302,0.9971975088119507,0.0004372356052044779,0.03548455983400345,0.07615949213504791,0.009452853351831436,0.0038006685208529234,2.0677566681115422e-07,1.4608855281039723e-07,9.307654522672237e-07,1.563328805787023e-05,1.1692781299643684e-05,1.135271304519847e-05,1.1210321417820523e-06,5.184302409588781e-08
426,426,4.683350596224045e-07,0.00421906029805541,0.003599167801439762,0.12023702263832092,0.25508302450180054,0.19736658036708832,3.598244575186982e-06,1.5270913422682497e-07,2.146209681086475e-07,0.058671798557043076,0.036362674087285995,0.21232184767723083,0.21048761904239655,0.023906411603093147,0.24707111716270447,0.2671979069709778,0.01335187442600727,0.046203747391700745,0.03809580206871033,0.21406449377536774,0.1846366822719574,0.021351434290409088,0.03083937056362629,1.729324139887467e-05,0.012798824347555637,0.062385160475969315,0.00041314787813462317,0.039168186485767365,0.011394992470741272,0.003475680947303772,3.8126060530885297e-07,7.627962190781545e-07,0.049372486770153046,0.25395670533180237,0.00018428839393891394,0.0001304568286286667,0.00014580902643501759,0.00042237271554768085,0.9971917867660522,0.00043407772318460047,0.03505278378725052,0.07538455724716187,0.009349232539534569,0.0037957557942718267,2.0981528336960764e-07,1.4905872092185746e-07,9.407909260517044e-07,1.5579513274133205e-05,1.1717528650478926e-05,1.1472247024357785e-05,1.116043108595477e-06,5.1563450398361965e-08
427,427,4.6470682946164743e-07,0.004219414666295052,0.0036006064619868994,0.11992188543081284,0.25592732429504395,0.19717581570148468,3.6002491015096894e-06,1.5263881891769415e-07,2.1387437243447494e-07,0.05823205038905144,0.035812802612781525,0.21502785384655,0.21279826760292053,0.023923024535179138,0.24697192013263702,0.2670394480228424,0.013364418409764767,0.04567921906709671,0.03754357248544693,0.2133951485157013,0.18326149880886078,0.02150130830705166,0.031255777925252914,1.737601269269362e-05,0.012668603099882603,0.06191754341125488,0.000414156325859949,0.038802001625299454,0.011313552036881447,0.003503769636154175,3.822581788881507e-07,7.613470529577171e-07,0.049740396440029144,0.25482118129730225,0.00018575918511487544,0.00013128205318935215,0.00014516588998958468,0.0004250759957358241,0.9971898794174194,0.0004324638575781137,0.03464832901954651,0.07369334250688553,0.009285064414143562,0.0038178113754838705,2.1381725900937454e-07,1.5288925681034016e-07,9.497896371613024e-07,1.563081423228141e-05,1.1871623428305611e-05,1.1710882063198369e-05,1.114288238568406e-06,5.1421725544287256e-08
428,428,4.59203050695578e-07,0.004234940279275179,0.0035894799511879683,0.11968162655830383,0.2567380964756012,0.19815011322498322,3.597448539949255e-06,1.5240303241625952e-07,2.1265690008931415e-07,0.05794335529208183,0.035168249160051346,0.21761862933635712,0.21480776369571686,0.023954909294843674,0.2470015287399292,0.2669067978858948,0.013326100073754787,0.04514254257082939,0.037028681486845016,0.21204744279384613,0.18176575005054474,0.0215813796967268,0.031743455678224564,1.7428637875127606e-05,0.012520353309810162,0.06127695366740227,0.0004154402995482087,0.038305558264255524,0.01125962845981121,0.0035401862114667892,3.8215392805796e-07,7.555634624623053e-07,0.05036499723792076,0.2531443238258362,0.0001873481523944065,0.00013226021837908775,0.00014441592793446034,0.00042670193943195045,0.9972186088562012,0.0004367823130451143,0.03406102955341339,0.07157789170742035,0.009180697612464428,0.0038316224236041307,2.1803319327773352e-07,1.567777019317873e-07,9.648873628975707e-07,1.555645758344326e-05,1.1978662769251969e-05,1.193740354210604e-05,1.1131974133604672e-06,5.1036156634154395e-08
429,429,4.489589287004492e-07,0.004226049408316612,0.003568435087800026,0.1201445460319519,0.2573363780975342,0.1983097642660141,3.56643818122393e-06,1.4967038453050918e-07,2.102389089486678e-07,0.05738823488354683,0.03453899919986725,0.21994787454605103,0.21662673354148865,0.024115873500704765,0.2462521493434906,0.2659105658531189,0.013389547355473042,0.04476174712181091,0.03670438379049301,0.20983727276325226,0.17939940094947815,0.021824005991220474,0.0323900431394577,1.7462894902564585e-05,0.012384885922074318,0.06060754135251045,0.0004152646579314023,0.03788309544324875,0.011246598325669765,0.0035501413512974977,3.7099906080584333e-07,7.296306421267218e-07,0.05117904394865036,0.2526998221874237,0.00018619683396536857,0.0001308262872043997,0.00014322229253593832,0.0004238352121319622,0.9972354769706726,0.0004406343796290457,0.03252159059047699,0.07053418457508087,0.00885617733001709,0.003788379020988941,2.2462974413883785e-07,1.6230616495249706e-07,9.789667956283665e-07,1.551185232528951e-05,1.1985322998953052e-05,1.2003075426036958e-05,1.1116433142888127e-06,5.025708915695759e-08
430,430,4.4494544226836297e-07,0.004222894087433815,0.0035595479421317577,0.12009981274604797,0.2575932443141937,0.19844479858875275,3.5622776977106696e-06,1.4883939059018303e-07,2.0894766805668041e-07,0.05730127543210983,0.034179747104644775,0.22039447724819183,0.21695204079151154,0.02418944239616394,0.24614432454109192,0.2657109797000885,0.01335021574050188,0.0446489192545414,0.03667701408267021,0.2092009037733078,0.17843449115753174,0.021848347038030624,0.032691147178411484,1.7471138562541455e-05,0.012352162972092628,0.06043803319334984,0.0004125581181142479,0.03780962899327278,0.011112838983535767,0.0035423417575657368,3.714589524861367e-07,7.264977739396272e-07,0.05131042003631592,0.25289133191108704,0.00018620748596731573,0.00013019646576140076,0.00014359643682837486,0.0004237687971908599,0.9972137212753296,0.00043901248136535287,0.03189154341816902,0.06994655728340149,0.008730720728635788,0.003779012942686677,2.296809782365017e-07,1.6586841411481146e-07,1.0036342246166896e-06,1.5503703252761625e-05,1.2042449270666111e-05,1.2081709428457543e-05,1.1094784895249177e-06,5.000942948640841e-08
431,431,4.4826069256487244e-07,0.004206913523375988,0.0035307856742292643,0.12054048478603363,0.2579743564128876,0.19860899448394775,3.556279580152477e-06,1.5009763387752173e-07,2.094338498181969e-07,0.057376377284526825,0.034068889915943146,0.22057749330997467,0.21716079115867615,0.02416885830461979,0.24575014412403107,0.26541516184806824,0.01330544427037239,0.0445752888917923,0.03668787330389023,0.20900367200374603,0.17804394662380219,0.021738514304161072,0.03265935182571411,1.744915971357841e-05,0.012198981828987598,0.05992896482348442,0.0004088736604899168,0.0376247763633728,0.010898618958890438,0.0034460644237697124,3.927592331365304e-07,7.693473094150249e-07,0.05082168057560921,0.25397178530693054,0.00018575263675302267,0.00012942790635861456,0.0001466895337216556,0.00043132566497661173,0.9971280097961426,0.00042696198215708137,0.03156794607639313,0.0680801272392273,0.008863567374646664,0.0038532670587301254,2.3696865980582515e-07,1.7132289542587387e-07,1.0500365306143067e-06,1.6240555851254612e-05,1.2203890946693718e-05,1.2245626749063376e-05,1.1151216767757433e-06,5.069078667929716e-08
432,432,4.560612012483034e-07,0.0041771926917135715,0.0035108423326164484,0.12088106572628021,0.2584399878978729,0.19832256436347961,3.5972734622191638e-06,1.523499975064624e-07,2.116608328606162e-07,0.05739499256014824,0.03357252851128578,0.2208321988582611,0.21765142679214478,0.024015646427869797,0.2461845576763153,0.2660200297832489,0.013175500556826591,0.044392187148332596,0.03660193085670471,0.20924250781536102,0.17716065049171448,0.021528078243136406,0.032793715596199036,1.7605863831704482e-05,0.012183918617665768,0.059510648250579834,0.0003952176193706691,0.03738632798194885,0.010497454553842545,0.003327942918986082,4.489302511956339e-07,8.77003969890211e-07,0.04858443886041641,0.2638333737850189,0.0001868753752205521,0.00013082516670692712,0.0001512934686616063,0.00043559729238040745,0.9969266057014465,0.000387293694075197,0.03215894103050232,0.0662521943449974,0.009181734174489975,0.003961940761655569,2.450599652092933e-07,1.755600891328868e-07,1.1381667945897789e-06,1.720991167530883e-05,1.2496629096858669e-05,1.2554552085930482e-05,1.1198139873158652e-06,5.2150369356240844e-08
433,433,4.793937478098087e-07,0.004134238697588444,0.003494800766929984,0.12093357741832733,0.2590363323688507,0.1989252120256424,3.677123004308669e-06,1.5974991640632652e-07,2.182435139275185e-07,0.05708723142743111,0.0330522321164608,0.2200392782688141,0.21736831963062286,0.023791566491127014,0.24659091234207153,0.2668055295944214,0.01312115229666233,0.044373419135808945,0.03653663769364357,0.2100905478000641,0.17679743468761444,0.021473310887813568,0.03289066627621651,1.7472122635808773e-05,0.01250399835407734,0.060725145041942596,0.00038768636295571923,0.038298942148685455,0.01035170629620552,0.003298867493867874,5.101966848997108e-07,9.978554089684621e-07,0.04633241519331932,0.2691487669944763,0.00018895199173130095,0.00013266074529383332,0.000157417802256532,0.000447892292868346,0.9968019127845764,0.0003677834465634078,0.03546003997325897,0.0663275197148323,0.010183583945035934,0.004171515814960003,2.3902410362097726e-07,1.688041919578609e-07,1.1761902669604751e-06,1.7509884855826385e-05,1.2682446140388492e-05,1.2735542441077996e-05,1.114397718993132e-06,5.4108785008111226e-08
434,434,4.862613991463149e-07,0.004144430160522461,0.0035146900918334723,0.12041998654603958,0.25828781723976135,0.19744627177715302,3.7144623092899565e-06,1.624077299311466e-07,2.1939585792551952e-07,0.05710570141673088,0.032624855637550354,0.22039036452770233,0.2179064005613327,0.023624414578080177,0.24749496579170227,0.2679210305213928,0.01291360892355442,0.044111911207437515,0.036457791924476624,0.20973117649555206,0.17691588401794434,0.021260777488350868,0.03298124670982361,1.7492244296590798e-05,0.012558483518660069,0.060311514884233475,0.0003715290513355285,0.038180168718099594,0.00989834126085043,0.0032023703679442406,5.824244908581022e-07,1.1240242656640476e-06,0.04439710080623627,0.2756604254245758,0.00018940743757411838,0.00013323705934453756,0.00016535942268092185,0.0004566751013044268,0.9965959787368774,0.00034073652932420373,0.03621736541390419,0.06437533348798752,0.010663628578186035,0.0042927805334329605,2.4879949478417984e-07,1.7282427222653496e-07,1.3102293223710149e-06,1.8106267816619948e-05,1.2932285244460218e-05,1.300949679716723e-05,1.1095282843598397e-06,5.5258659870105475e-08
435,435,4.887277782472665e-07,0.004141951445490122,0.003511626971885562,0.12055792659521103,0.2579568028450012,0.1969742625951767,3.729988748091273e-06,1.633126061051371e-07,2.2010230793512164e-07,0.05687108635902405,0.03219165652990341,0.22134366631507874,0.21872135996818542,0.02360442653298378,0.24765074253082275,0.26806697249412537,0.012796353548765182,0.043777383863925934,0.03631369397044182,0.20863179862499237,0.17584212124347687,0.02124773897230625,0.033173806965351105,1.7460479284636676e-05,0.012547902762889862,0.05996989458799362,0.00036124367034062743,0.03809639438986778,0.009677283465862274,0.0031165622640401125,6.268832066780305e-07,1.2006679526166408e-06,0.043386608362197876,0.2769145965576172,0.00018795739742927253,0.00013323502207640558,0.00017069447494577616,0.00045755377504974604,0.9964779019355774,0.0003291891480330378,0.03628053143620491,0.06297782808542252,0.010914761573076248,0.004364694003015757,2.5698625449877e-07,1.7612221370200132e-07,1.4048733874005848e-06,1.845277802203782e-05,1.3172490071156062e-05,1.3238468454801477e-05,1.1063721103710122e-06,5.5776890661718426e-08
436,436,4.874727892456576e-07,0.00411392655223608,0.003509936621412635,0.12063948810100555,0.25821343064308167,0.19645249843597412,3.7546180919889593e-06,1.6335575026005245e-07,2.18926842876499e-07,0.0568525604903698,0.03200305253267288,0.222523033618927,0.21976856887340546,0.02370111458003521,0.24660566449165344,0.2669309079647064,0.012817985378205776,0.04347589239478111,0.03617830574512482,0.20767323672771454,0.17526638507843018,0.02120673656463623,0.03319333866238594,1.7419730284018442e-05,0.012585783377289772,0.05983353778719902,0.0003515014541335404,0.03819528967142105,0.009430687874555588,0.0030596985016018152,6.670858283541747e-07,1.2599595038409461e-06,0.04255618900060654,0.27810683846473694,0.00018699889187701046,0.00013239927648101002,0.00017604512686375529,0.0004585947608575225,0.9963536262512207,0.00031829168437980115,0.036226022988557816,0.061939943581819534,0.011095716618001461,0.00439865468069911,2.668399190497439e-07,1.801825959546477e-07,1.5208548802547739e-06,1.843126847234089e-05,1.3326287444215268e-05,1.3402082004176918e-05,1.0933928251688485e-06,5.588007567780551e-08
437,437,4.873073180533538e-07,0.004055797588080168,0.003483137581497431,0.12107495963573456,0.2599589228630066,0.19678139686584473,3.7632282783306437e-06,1.6355372167708992e-07,2.1767563396224432e-07,0.05734429135918617,0.032257407903671265,0.22273753583431244,0.21992823481559753,0.02375945635139942,0.24631251394748688,0.2666284739971161,0.012827008031308651,0.04346194118261337,0.03617725893855095,0.20825088024139404,0.17612579464912415,0.02100171521306038,0.03288092091679573,1.7527094314573333e-05,0.012541222386062145,0.05960480496287346,0.000347398454323411,0.03804623335599899,0.009234307333827019,0.0030738688074052334,6.988786935835378e-07,1.3151366147212684e-06,0.041741568595170975,0.2851766347885132,0.00018826607265509665,0.00013238450628705323,0.00017687682702671736,0.0004655677475966513,0.9962396621704102,0.0003027865896001458,0.03634874150156975,0.061089176684617996,0.011183662340044975,0.004413152113556862,2.7116507794744393e-07,1.8391290268482408e-07,1.565005732118152e-06,1.8862301658373326e-05,1.3373700312513392e-05,1.3554072211263701e-05,1.0914425274677342e-06,5.613860309949814e-08
